publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),The new Spider-Man was my least favorite part of Captain America Civil War so I still have some hesitations about seeing this.,2016-12-11 03:50:21,0,0.11212121212121212,0.6181818181818182
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Where is Andrew Garfield ???????,2016-12-11 03:39:40,1,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),movie looks like crap. the best Spider-Man movie was the very first one (2002).,2016-12-11 03:38:50,0,0.17499999999999996,0.5111111111111112
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"So is Tony Stark the new uncle Ben? I'm looking forward for Tony to say ""With a great power, comes with a great responsibility.""",2016-12-11 03:52:47,1,0.3840909090909091,0.6386363636363637
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),is that girl he's in love with supposed to be Mary Jane or Gwen Stacy,2016-12-11 03:33:40,0,0.5,0.6
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Another ripping off Spiderman into two Spiderman 2 rip-off.,2016-12-11 03:30:11,0,-0.4,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),how many time uncle Ben have to die,2016-12-11 03:20:58,1,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),2:06 Es la de original spiderman 2,2016-12-11 03:12:19,0,0.375,0.75
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),is that fireflies from Batman Arkham?,2016-12-11 03:08:35,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Micheal Keaton. Yes!,2016-12-11 03:06:12,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Very Bad!,2016-12-11 03:03:29,1,-1.0,0.8666666666666667
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),We don't even know who that guy is!!! I have never seen him before in my life!!,2016-12-11 03:00:14,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),i hope that they don't  have alot of ironman in there or it will ruin the film,2016-12-11 02:59:55,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Finally, a GOOD Spider-Man movie",2016-12-11 02:58:30,0,0.7,0.6000000000000001
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Original spiderman was only best, no one can beat it😈😈",2016-12-11 02:55:54,0,0.4583333333333333,0.6833333333333332
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),What is the song from the trailer,2016-12-11 02:55:49,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Is the main villain supposed to be the green goblin??,2016-12-11 02:55:32,0,-0.016666666666666677,0.31666666666666665
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),when it premieres?,2016-12-11 02:52:44,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),What dat song where he's at school,2016-12-11 02:50:37,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),spiderman better should be more muscular...its ok for now as he is still in high school...and dont change the character on evry movie..it looks weird n less fun.,2016-12-11 02:49:23,0,0.18476190476190474,0.47238095238095246
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Birdman is the Vulture?,2016-12-11 02:46:38,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"So Zendaya is MJ or nah? 

Also Liz is also reassigned a skintone?..ehhh subtle?  (Tbh she's more along the lines of Spectacular spider-mans Liz, who is latina.)

I wonder if they'll tread the Stacy waters again...probably will make her an Asian...lmao",2016-12-11 02:47:04,0,0.25555555555555554,0.6333333333333333
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Looking great. Good to see Spidey coming HOME.,2016-12-11 02:41:45,0,0.75,0.675
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),HOW LONG CAM HE HOLD THAT SHIP,2016-12-11 02:38:22,0,-0.05,0.4
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"u fuckers r releasing this amazing trailer, now it becomes very tough for us to live untill we have seen the movie..",2016-12-11 02:36:10,0,0.07693602693602697,0.7999999999999999
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Anyone know the trailer song ?,2016-12-11 02:33:40,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Right now , I am in a hospital bed and just got diagnosed with Non-Hodgkin lymphoma. I could survive treatment but my doctor said it a small chance I will live to next year. Just in case I die before I can see this movie, all I have to say is I am pleased with the development with the Marvel Cinematic Universe and I am happy with the addition of this movie. Thank you",2016-12-11 02:32:14,1,0.21029684601113172,0.5193877551020408
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Really has that teen feel but it works here because its spider-man! I cannot wait!,2016-12-11 02:27:48,0,0.1,0.1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Anyone else see a flash back at 2:06? It's just like Spider-Man Vs Octopus on the train, except it's a boat/ferry.",2016-12-11 02:27:08,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),0:49 Zendaya A.K.A. Rocky Blue from Shake It Up A.K.A. K.C. Cooper from K.C. Undercover from Disney at Spiderman Homecoming,2016-12-11 02:26:13,0,0.0,0.1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),wait what happen to the amazing spiderman 3??,2016-12-11 02:25:20,1,0.6000000000000001,0.9
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Don't want Iron Man. Only want a purely Spidy movie,2016-12-11 02:23:42,0,0.10714285714285714,0.75
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Hype!,2016-12-11 02:22:58,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Its like a kid version of spiderman,2016-12-11 02:22:45,35,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),MGMT IN A TRAILER!,2016-12-11 02:17:47,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Sincere thanks to Sony for letting this happen. Your first two Tobey Maguire Spider-Man films will always be remembered by all the fans. 
The last shot of Iron-man and Spider-Man together symbolizes the new blockbuster partnership of Marvel and Sony where iron-Man is the biggest draw for Marvel while Spider-Man films have been exclusively Sony's till now. While Marvel deserves serious credit for all the awesome creative work, Sony deserves the heartfelt gratitude from all comic book fans for their humility, intelligence and the grace they have shown in collaborating with Marvel.",2016-12-11 02:20:08,128,0.2503030303030303,0.572121212121212
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Love that throwback of spiderman holding back the bridge just like Spiderman2 where he tried to pull back the train,2016-12-11 02:15:02,0,0.16666666666666666,0.19999999999999998
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Can we get dead pool to appear on this movie.... that would be so awesome,2016-12-11 02:09:57,1,0.4,0.7
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),and another spiderman...... but but... Batman... oh wait...,2016-12-11 02:07:19,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Third times the charm,2016-12-11 01:59:25,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),are those legos at 1:24,2016-12-11 01:57:23,1,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),0:15 do I hear the amazing Spider-Man soundtrack in the background?,2016-12-11 01:56:15,1,0.6000000000000001,0.9
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Disney owns mcu but this is Sony. Could someone explain?,2016-12-11 01:53:12,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),What's the name of this song? Isn't it like over 10 yrs old now? I bet half of you guys don't know this is an old song,2016-12-11 02:04:00,0,0.011111111111111118,0.18888888888888888
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This deadpool movie looks a lot like Spider-Man,2016-12-11 01:51:53,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),ship ? not train! wow.......,2016-12-11 01:49:28,0,0.1,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),More isterested with spiderman in avenger than this trailer,2016-12-11 01:48:40,0,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Woods am pa sky's if Fm pa who oz ha own maniac firm show,2016-12-11 01:46:45,0,0.19999999999999998,0.7
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Another one! (Dj Khaled voice),2016-12-11 01:44:03,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),The next spider man movie is probably after Avengers Infintity War part 2,2016-12-11 01:43:04,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),this movie gonna flop real hard,2016-12-11 01:41:30,0,-0.4375,0.8125
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),I'm think have enough from spider man Film's,2016-12-11 01:40:57,0,0.0,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),greek subs?,2016-12-11 01:35:55,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),1:53 Childish Gambino,2016-12-11 01:34:58,0,-0.2,0.8
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Aunt May tho 👌,2016-12-11 01:26:50,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),😻😻😻😻😻,2016-12-11 01:19:16,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),this is literally ultimate spider man,2016-12-11 01:16:21,0,0.0,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),dear god yes,2016-12-11 01:14:07,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"I can't wait until Venom gets introduced, it certainly will not be the same as that travesty in Spiderman 3",2016-12-11 01:12:35,141,0.10714285714285714,0.3482142857142857
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Aaaaaaaaaand another spidey actor,2016-12-11 01:11:27,10,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),another Spiderman film... smh,2016-12-11 01:04:52,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),omg most anticipated movie,2016-12-11 01:00:45,0,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Not too impressed,  will see it because of Keaton and Tomei and Downey",2016-12-11 00:59:52,0,1.0,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Can't tony just handle that flying monster?,2016-12-11 00:57:01,1,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),First.,2016-12-11 00:56:34,0,0.25,0.3333333333333333
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Tom holland is so overrated, Garfield makes a better spiderman this movies gonna suck balls just like doctor strange",2016-12-11 00:50:51,10,0.225,0.325
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"What if Peter Parker called that whore ""A loser"" instead. (which she looked like one too) Females and feminist would be triggered, super offended, theyd boycott this movie, protest it and call it sexist if peter called her that.

Theyd point out how women are getting abused and how its a bad look, so fucking tired of it. I mean what is it with this female empowerment bullshit. Fucking sick of it. Just gimme a Spiderman movie or a regular superhero FUCKING MOVIE without female empowerment in it, while making men look like stupid fucking idiots for once. Sick this feminism bullshit in movies. FUCKING TIRED OF IT!!!!!!!!!!

DEATH to feminism.",2016-12-11 00:46:12,0,-0.4390567765567766,0.6265673429134968
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Well I'm going with my girlfriend to see that movie,2016-12-11 00:44:33,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Looks good, but I still think his webs as a genetic, organic power makes more sense then web shooters being invented by him or for him.  That was the one change they made from the comics in the first three films that really made a lot of sense.",2016-12-11 00:43:15,0,0.4125,0.4083333333333333
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),That's legitness,2016-12-11 00:43:03,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),What's the name of the song in this trailer,2016-12-11 00:39:13,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),When are we ever going to see Felicia Hardy ( Black Cat)? We saw Mary Jane & Qwen Stacey I want to see the Black Cat in a live Spidey movie?,2016-12-11 00:37:19,11,-0.06565656565656565,0.45555555555555555
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),so i looked at the cast list and Peter's love interest (seen at 0:42) is 26 years old irl...,2016-12-11 00:34:20,0,0.3,0.4
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Is this Amazing, Spectacular, or Ultimate Spiderman?",2016-12-11 00:34:11,39,0.4000000000000001,0.9333333333333332
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),zyndaya is a boy ?,2016-12-11 00:24:35,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),he's got the same Asian best friend as the new black spider man comic best thing about this trailer😭but the movie is gonna be awesome,2016-12-11 00:22:02,0,0.4024621212121212,0.3891098484848485
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Story plot holes starting to see them,2016-12-11 00:21:46,0,0.0,0.1
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),We're doing this again Sony? Again.,2016-12-11 00:18:19,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),this looks awesome,2016-12-11 00:17:40,0,1.0,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),At 1:24 I can see the Death Star and the nose of an X-wing.,2016-12-11 00:15:54,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Omg it's azura,2016-12-11 00:14:47,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Are they going to kill Uncle Ben again?,2016-12-11 00:11:10,12,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Spider-Man isn't moving on.. 😑.. Dislike this comment if you agree =),2016-12-11 00:03:10,0,0.5,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),How glad am i that it isnt going to be the green goblin again.,2016-12-10 23:58:38,21,0.15,0.65
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Se me hace que va a ser una mierda!,2016-12-10 23:57:57,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),I want Tobey back,2016-12-10 23:56:05,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),2:05 now that is fucking badass,2016-12-10 23:55:20,7,-0.6,0.8
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),The vulture looks so real 😆😆😆,2016-12-10 23:52:01,0,0.2,0.30000000000000004
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Well this is going to suck!,2016-12-10 23:51:52,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"I know everyone's talking about the train scene, but doesn't 1:59 look like a scene at the end of Spider-Man 1 when he fights green goblin?",2016-12-10 23:49:47,0,-0.2,0.3
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),on 1:17 look at all the pictures  at the top anyone sees bruce banner,2016-12-10 23:45:55,0,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),1:46 isn't that the dell inspiron 7559  gaming warhead,2016-12-10 23:44:09,9,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),Awesome and I like that they're not doing his origin story,2016-12-10 23:42:52,43,1.0,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),WE MISS YOU Tobey Maguire,2016-12-10 23:42:29,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"This looks crap and it's just the trailer 
This can never beat the amazing Spider-Man and the old Spider-Man movies",2016-12-10 23:34:11,0,-0.03333333333333332,0.6333333333333334
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"""I'm not hugging you"" line.",2016-12-10 23:28:06,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This trailer of fucking awesome! Does anyone know the song tho?,2016-12-10 23:24:36,0,1.0,1.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),I still like Andrew Garfield's Spider-Man better.,2016-12-10 23:21:08,3,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"So, I personally still don't understand the deal between Marvel and Sony. Is this being made by Marvel or Sony? And who's getting the revenue from this movie?",2016-12-10 23:20:54,0,0.0,0.3
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"When this movie comes out I'm gonna watch it
Yeah this is really original",2016-12-10 23:20:45,1,0.375,0.75
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),One problem: This Peter is not a nerd. More of a gangsta kid,2016-12-10 23:18:07,2,0.5,0.5
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),milkbaby spidey is back.will he annoy us this time too?,2016-12-10 23:15:11,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"Michael Keaton know how to play heroes and vilains so i feel the vulture will be a grey vilain.
So fun it is to joke about he's previous incarnations in relation with this one i hope they give him space to work,finger cross...",2016-12-10 23:14:46,0,0.020833333333333336,0.11666666666666667
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),great trailer but i cried when he dropped that deathstar lego thing i cant build that,2016-12-10 23:08:58,0,0.8,0.75
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),não gostei desse novo Homem-Aranha prefiro o que fez o espetacular,2016-12-10 23:08:27,0,0.0,0.0
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),That last scene was ballin'!,2016-12-10 23:05:25,0,0.0,0.06666666666666667
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),"1:24
YOU JUST DROPPED A $300 LEGO DEATHSTAR!!!!!!!!!!!!??????????!!!!!!!!
SERIOUSLY DUDE WHY????? ???",2016-12-10 23:03:05,361,-0.3333333333333333,0.6666666666666666
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),July can't come fast enough!,2016-12-10 23:02:42,0,0.1,0.55
2016-12-10T04:55:39.000Z,rk-dF1lIbIg,SPIDER-MAN: HOMECOMING - Official Trailer (HD),This going to be so much better than that other crap we had to put up with,2016-12-10 23:00:28,0,-0.1416666666666667,0.5583333333333333
