publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Is that a fake or an actual Disney movie????,2012-06-07 11:03:07,0,-0.25,0.55
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"what i said XD
",2012-06-07 10:44:14,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,CAN'T F****** WAIT !,2012-06-07 10:05:40,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Fuck ya! Finely a movie on video games that looks like I would spend my money on!,2012-06-07 09:56:23,0,0.010416666666666685,0.55
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This looks so cool!,2012-06-07 09:19:26,0,0.4375,0.65
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Try mashing it in the disk tray!!!! Must try all options!!! HERE IS SOME BACON FOR SUSTENANCE! ≈ ≈ ≈ ≈ ≈ ≈ ≈ ≈ ≈,2012-06-07 09:13:09,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This showed us how powerful Disney is. They strong-armed all those copyright mumbo jumbo ,2012-06-07 09:03:41,0,0.3,1.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Noticed the Castlevania and Galaga music at the start of the trailer?,2012-06-07 09:01:34,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,Just imagine the Kingdom Hearts level based off this!,2012-06-07 08:56:15,0,0.0,0.0
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,This is probably the most accurate representation of any Street Fighter character in any movie ever.,2012-06-07 08:54:40,0,0.45000000000000007,0.5666666666666667
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"Browser(Koopa) - Mario Bros. nintendo
Zangief - Street Fighter. Capcom
Vega(Bison)  - Street Fighter. Capcom
Dr.Robotnik (Dr.Egg) - Sonic. SEGA
Ghost - Pacman. Namco
Not sure....Zombie came from ""The House Of The Dead 1"" game by SEGA",2012-06-07 08:50:45,0,-0.30000000000000004,0.4
2012-06-06T19:29:50.000Z,vf4r5q8-aWo,Wreck-It Ralph Official Trailer #1 (2012) Disney Animated Movie HD,"The ironic thing is that the game that will be based off this movie will probably suck.-_-
Movie looks great though!",2012-06-07 08:27:33,0,0.26666666666666666,0.6833333333333332
