publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I couldn't even finish the trailer.,2018-04-10 00:34:25,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,CHILDISH GAMBINO !,2018-04-10 00:34:15,0,-0.25,0.8
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I hope Chewie lives.,2018-04-10 00:34:10,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I don't like sand: A Star Wars Story,2018-04-10 00:34:05,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Now watch when this movie comes out all the people gonna say its trash,2018-04-10 00:33:27,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Does he shoot first?,2018-04-10 00:33:10,0,0.25,0.3333333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"not hating, can someone just explain to me why rey is there lol",2018-04-10 00:33:03,0,0.8,0.7
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Why does that droid sound so weird.,2018-04-10 00:32:54,0,-0.04999999999999999,0.7
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Star trek is better,2018-04-10 00:32:49,0,0.5,0.5
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Only looking forward to Lando and Chewy,2018-04-10 00:32:31,0,0.0,1.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Yaddle: A Star Wars Story,2018-04-10 00:32:21,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Way too many haters. I think this looks promising, and I can’t wait to see it!",2018-04-10 00:32:11,69,0.375,0.5
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,This almost seems like baby driver in space,2018-04-10 00:32:02,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Porg: a Star Wars story,2018-04-10 00:31:44,6,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I'm in.,2018-04-10 00:31:25,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"this is so typical how everyone is just hating the trailer with pointless arguments just because someone with influence said something bad about it. 

I wonder if you have more fun complaining about everything instead of enjoying it...",2018-04-10 00:31:00,7,0.030555555555555586,0.49444444444444446
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,*D o n a l d!!!*,2018-04-10 00:30:59,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Just exited for Donald Glover,2018-04-10 00:30:53,1,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Messa name es Jar Jar Banks: A Star Wars story,2018-04-10 00:30:33,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Is it too late to recast the lead role?,2018-04-10 00:30:13,0,-0.3,0.6
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,It’s the next Hayden!,2018-04-10 00:30:01,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Never tell me the odds,2018-04-10 00:29:56,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I feel like Donald Glover (new Lando) is going to STEAL this movie.,2018-04-10 00:29:42,0,0.13636363636363635,0.45454545454545453
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I’ve got a really bad feeling this movie is gonna be shite,2018-04-10 00:29:39,4,-0.6999999999999998,0.6666666666666666
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,The new Fast and Furious looks great,2018-04-10 00:29:23,0,0.37878787878787884,0.6015151515151514
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Oh no! Will Chewy survive?! - No one,2018-04-10 00:29:09,1,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Well chris pratt cant do everything,2018-04-10 00:28:43,1,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"It’s like every actor in existence has a role in either the Star Wars series, or the Marcel Cinematic Universe.",2018-04-10 00:28:21,0,0.0,0.2
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Why can't they just end the movies at episode IX?,2018-04-10 00:28:03,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Sand:  A Star Wars story.,2018-04-10 00:27:44,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,So boring.,2018-04-10 00:27:25,0,-1.0,1.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Wow, there is so much wrong with this, i'm getting tired just thinking about elaborating any further",2018-04-10 00:27:23,0,-0.2,0.7749999999999999
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"""Assume everyone will betray you and you will never be disappointed.""
Hmm... I WONDER WHO he got betrayed by when he died.",2018-04-10 00:27:07,0,-0.75,0.75
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Honestly, the only saving Grace for this movie will be Donald Glover.",2018-04-10 00:26:44,0,0.3,0.95
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,continues to squeeze the franchise Disney!,2018-04-10 00:26:14,1,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,This looks like it's going to be pretty disappointing,2018-04-10 00:26:12,0,-0.175,0.85
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Donald Glover for prez,2018-04-10 00:26:05,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Pretty sure he should of said “Punch It”
1:46",2018-04-10 00:25:59,0,0.375,0.9444444444444444
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I hope Chewie doesn't die,2018-04-10 00:25:54,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I didn’t know I was watching another Rogue One,2018-04-10 00:25:50,136,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Can it be that Alden Ehrenreich is a worse actor than Jake Lloyd?,2018-04-10 00:25:29,0,-0.4,0.6
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,As much as I love Star Wars this doesn’t look good,2018-04-10 00:25:01,0,0.6,0.6000000000000001
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Can't wait!,2018-04-10 00:24:10,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,They basically showed the whole movie,2018-04-10 00:23:54,0,0.2,0.4
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,MN,2018-04-10 00:23:54,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Jedi younglings: a Star Wars story,2018-04-10 00:23:53,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"If this movie doesn't say ""I have a bed feeling about this"" or shows R2D2 and C3 PO then it'll be a first. Because all those things have been in every star wars film.",2018-04-10 00:23:31,0,0.25,0.3333333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"""I got a bad feeling about this movie.""",2018-04-10 00:23:27,0,-0.6999999999999998,0.6666666666666666
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I’ve got a good feeling about this...,2018-04-10 00:23:25,1,0.7,0.6000000000000001
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Star Wars movies and the John Williams score should be inseparable, but what do I know.",2018-04-10 00:23:18,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,How do I apply at Tommy Hilfiger website?,2018-04-10 00:23:11,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"""Game of Star wars""",2018-04-10 00:22:48,0,-0.4,0.4
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Congratulations. You moved my hype meter from luke warm to excited.,2018-04-10 00:22:28,0,0.4875,0.675
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Looks fun. The hate can be damned.,2018-04-10 00:22:07,4,-0.25,0.55
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,This looks better than the last jedi,2018-04-10 00:21:58,10,0.25,0.2833333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Looks more like borderlands than Star Wars,2018-04-10 00:21:50,75,0.5,0.5
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,0:04 Vader's star destroyer being assembled,2018-04-10 00:25:18,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I ll watch the Solo film. Just not on opening weekend. I’ll wait.,2018-04-10 00:21:16,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Foggy: A Star Wars Story...,2018-04-10 00:21:03,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"""Assume everyone will betray you, and will never be disappointed...""
Pretty much sums up every fans attitude towards The Last Jedi - doesn't it?  Also great advice regarding the rest of these 'Star Tours' films Disney is going to pumping out every year for the next 16 years.",2018-04-10 00:20:47,0,0.08333333333333333,0.4611111111111111
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,better than the other trailer at least,2018-04-10 00:20:19,0,0.025000000000000005,0.425
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Greedy: A Star Wars story,2018-04-10 00:19:05,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,A great trailer. Almost makes me hope for decent Star Wars film.,2018-04-10 00:18:55,0,0.48333333333333334,0.7083333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Fett: a star wars story, please!",2018-04-10 00:18:35,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I've got a really good feeling about this.,2018-04-10 00:18:00,0,0.7,0.6000000000000001
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Woody Harrelson and Donald Glover. This will be the first star wars movie i watch,2018-04-10 00:17:35,1,0.25,0.3333333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Chewbacca didn't die because if he did he would not be in the other star wars movies, he just probably got a concussion or probably he missed the rock and survived it and never died, but if he did I would feel really bad for him.",2018-04-10 00:17:11,4,-0.4124999999999999,0.5208333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Where is yoda/E.T star wars story movie?,2018-04-10 00:17:05,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Chewy and Lando will save this movie,2018-04-10 00:17:02,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Definitely looks better than the first trailer,2018-04-10 00:17:02,0,0.25,0.4444444444444444
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,smh im not watching this movie unless we get to see the falcon make the kessel run in 12 parsecs,2018-04-10 00:16:52,5,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I AM EXTREMELY EXCITED FOR THIS MOVIE!!!!!!,2018-04-10 00:16:46,0,1.0,0.75
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Smuggler? Where's Davos Seaworth?

Seriously, this looks way too much focused on looking good for the mass-market and it doesn't even hint at having a good plot. Star Wars is too big for its own good. It's a money maker above anything.",2018-04-10 00:21:42,0,0.3208333333333333,0.4833333333333334
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Why do all star wars trailers look the same?,2018-04-10 00:15:58,0,0.0,0.125
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,2:00 GASP,2018-04-10 00:15:54,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Looks good, can't wait to see this 🤓",2018-04-10 00:15:52,0,0.7,0.6000000000000001
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Leia Flying Through Space: A Star Wars Story,2018-04-10 00:15:46,12,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,I'm a huge Star Wars but i'm really not hyped for this movie...,2018-04-10 00:15:25,0,0.15000000000000002,0.55
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Great another ""funny"" robot they haven't done that before",2018-04-10 00:15:21,0,0.525,0.875
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,But still no Jar-Jar...,2018-04-10 00:15:17,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"Spoiler for the movie, 








Chewie survives",2018-04-10 00:14:58,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Since when did the force theme become the main theme?,2018-04-10 00:14:56,0,0.16666666666666666,0.3333333333333333
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"They mind as well make a Binks movie.




Call it Binks 
Meesaa verry scarry.",2018-04-10 00:14:25,103,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,They went full Disney...NEVER go full Disney...,2018-04-10 00:14:23,0,0.35,0.55
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,190 years old; a Star Wars story,2018-04-10 00:14:22,0,0.1,0.2
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,IF ONLY Anthony Ingruber got the role..... Would have been soooooo much better and charismatic.,2018-04-10 00:14:06,0,0.3333333333333333,0.8333333333333334
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,they creating to many star wars movies,2018-04-10 00:13:54,0,0.5,0.5
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Itchy at 1:32!!,2018-04-10 00:13:39,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Does not look like star wars,2018-04-10 00:13:38,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"It's not enought *cultural marxist* ... Where is the LGTBIQzprskoñ comunity, guys?",2018-04-10 00:13:37,0,0.1,0.1
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Lil iffy on Solo character but everyone else seems awesome,2018-04-10 00:13:25,0,1.0,1.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Totally should've said punch it instead of push it,2018-04-10 00:13:22,0,0.0,0.75
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,i bet chewy not gonna hit that rock ....,2018-04-10 00:13:18,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"0:12 STAR WARS 
COWBOY EDTION",2018-04-10 00:12:58,0,0.0,0.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Wow,2018-04-10 00:12:26,0,0.1,1.0
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,"I was doubting Ehrenreich's ability to play Solo at first, but I'm kinda warming up to it now. This looks like a super fun movie!",2018-04-10 00:12:18,0,0.3194444444444444,0.39999999999999997
2018-04-09T00:45:48.000Z,jPEYpryMp2s,Solo: A Star Wars Story Official Trailer,Cant wait! For chewy,2018-04-10 00:12:17,1,0.0,0.0
