publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,It just feels like another shitty Alice in wonderland movie,2017-12-20 11:19:36,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,CHILS!!!!!!,2017-12-20 11:19:05,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Nov 2, 2018! That's a long wait",2017-12-20 11:17:57,0,-0.05,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nutcracker and what?,2017-12-20 11:14:27,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Renesmee!,2017-12-20 11:13:54,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Nothing as dark as the puppet version Nutcracker Fantasy from like the 70's!,2017-12-20 11:13:29,0,-0.1875,0.4
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Little Bella from Twilight has grown up,2017-12-20 11:13:16,0,-0.1875,0.5
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Well i do love nutcracker why not,2017-12-20 11:13:07,0,0.5,0.6
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,http://bit.ly/MoneytatHome,2017-12-20 11:09:08,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,alice and narnia vibes...i hope they wont make it into some crazy action movie :/ i loved barbies nutcracker as a kid <3 and i love watching on youtube nutrcracker ballet :D time ago even went to opera/ballet house to watch it in rl <3,2017-12-20 11:08:21,0,0.43125,0.7999999999999999
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Finally, Keira in a big studio movie again!",2017-12-20 11:07:02,0,0.0,0.55
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Pictures owl into rat,2017-12-20 11:05:24,0,0.0,0.0
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,"Renesmee, where are your parents?!! Hahahahaha",2017-12-20 11:02:44,0,0.2,0.6
2017-12-19T13:16:10.000Z,2ktuvx9hrMw,Disney&#39;s The Nutcracker and the Four Realms - Teaser Trailer,Okay i wanna watch this,2017-12-20 11:00:20,0,0.5,0.5
