publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,the funny thing is that this movie and the previous were think to go to home video not for cinema well it works for disney so why don't make a sequel ,2014-02-05 20:01:21,0,0.04166666666666667,0.5833333333333334
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Does the world really need a sequel to Planes?,2014-02-05 19:59:04,4,0.2,0.2
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Was hoping for a mediocre Cars 3 movie instead of another Planes movie.  Keep beating that dead horse.,2014-02-05 19:55:29,0,-0.35,0.7
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,boats?,2014-02-05 19:54:55,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,LOL RILEY FROM BOONDOCKS AS THEY JUMP FROM PLANES,2014-02-05 19:49:57,0,0.8,0.7
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,you can tell this is made to sell toys,2014-02-05 19:49:41,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Troll and whine all you want, but this looks very promising, and a huge upgrade from the first film, which, despite the theatrical release, was still a direct-to-video film. This one really looks like a theatrical release!

BTW, if you want Trains, go watch Thomas the Tank Engine. And if you want The Incredibles 2, ask Brad Bird, who's busy working on Tomorrowland, and after that, 1906.",2014-02-05 19:47:33,3,0.17285714285714288,0.3404761904761905
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,I think it will be a good disney movie.,2014-02-05 19:40:52,0,0.7,0.6000000000000001
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,It must be so depressing being a car in the Cars universe I mean if you are born a Tractor guess what you would be doing for the rest of your life. You would be set a role and trapped in it what happened to you can be anything you dream to be. lol jk jk ,2014-02-05 19:40:00,0,-0.078125,0.5718749999999999
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,I WANT BOATS,2014-02-05 19:38:31,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Really? As if the first movie wasnt bad enough they make a sequel anyway? What kind of world do we live in?,2014-02-05 19:36:22,0,0.08106060606060608,0.5166666666666667
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"ok... this is really...
Dude... Come on...
the first planes was nice i guess,but this is...

disney,disney,disney...",2014-02-05 19:33:46,13,0.38749999999999996,0.5083333333333333
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,at least it is about something^^,2014-02-05 19:32:27,0,-0.3,0.4
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,We don't need this.,2014-02-05 19:28:59,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,racer AND firefighter now its ridiculous,2014-02-05 19:26:18,0,-0.3333333333333333,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,wheres trains,2014-02-05 19:26:15,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,We have planes 2 but no incredibles sequel! C'mon Disney!,2014-02-05 19:19:35,17,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,boats,2014-02-05 19:17:14,0,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,Disney is such a good company this movie has been made to sell toys,2014-02-05 19:12:38,0,0.35,0.55
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,can't wait for trains lol ,2014-02-05 19:12:35,2,0.8,0.7
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,I actually liked the first one.,2014-02-05 19:09:00,0,0.425,0.5666666666666667
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,They should do Frozen 2 instad of this,2014-02-05 19:06:48,1,0.0,0.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,"Is Disney serious? They REALLY want to go through with this? O.K., but it's not going to end well.

Walt is spinning in his grave.",2014-02-05 19:05:03,25,-0.06666666666666665,0.43333333333333335
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,This looks too boring,2014-02-05 19:04:58,0,-1.0,1.0
2014-02-05T18:33:01.000Z,uYXxqwk7EMY,Planes: Fire &amp; Rescue Official Trailer #2 (2014) - Disney Sequel HD,WHAT NEXT TRAINS ?????,2014-02-05 19:01:59,23,0.0,0.0
