publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Oh I don't know, ... but it feels like a big hit to me. Family, little lost boy, danger, fluffy green dragon , children with an active imagination will relate to this, what more do you want, ... I guess fluffy green dragon toys",2016-06-15 15:03:30,0,-0.07760416666666667,0.38749999999999996
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"If they don't sing Candle on the Water, I'm gonna cry",2016-06-15 14:59:51,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"I like the vehicles in this movie!

",2016-06-15 14:54:28,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,that dragons does NOT look aerodynamically fit to fly! lol,2016-06-15 14:53:04,0,0.7333333333333334,0.6666666666666666
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Please be good. This is my favorite Disney movie second only to batteries not included,2016-06-15 14:52:58,0,0.3,0.65
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,So basically the jungle book with a dragon and a mix of a little of ET....Thanks Disney you ruined one of my favorite childhood films with this garbage.,2016-06-15 14:51:46,0,0.15625,0.75
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,looks like a straight to vhs movie,2016-06-15 14:50:34,0,0.2,0.4
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Jurassic Dragon! Hope she doesn't runs in high heels on this one.,2016-06-15 14:48:15,0,0.16,0.5399999999999999
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,They fucked up the dragon,2016-06-15 14:46:27,45,-0.6,0.7
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"This does not seem to have the charm of the original.
Also, Elliot not animated in an old school 2d style kind of sucks as well.",2016-06-15 14:45:54,0,0.19374999999999998,0.5375
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,the last guardian!,2016-06-15 14:43:31,0,0.0,0.06666666666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"That dragon looks so fake. Jurassic Park looks better than this, and that came out in 1993!",2016-06-15 14:43:16,0,0.0625,0.75
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"I bet the dragon will almost die in the end. But it's a Disney movie, it won't die!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2016-06-15 14:42:34,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,I'm feeling an et vibe here.,2016-06-15 14:41:15,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,PETES DRAGON REMAKE?!?!?! Nostalgia overload! Now I'm hyped!,2016-06-15 14:40:46,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,A dragon and his name is Elliott.  How wonderful.,2016-06-15 14:39:14,0,1.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,they had to make a film where people want to destroy something.modern times stink.,2016-06-15 14:38:35,0,-0.2,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Seems boring,2016-06-15 14:34:11,0,-1.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"wow.. so original 
=_=",2016-06-15 14:31:22,0,0.2375,0.875
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,was jungle book that successful?,2016-06-15 14:31:01,0,0.75,0.95
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,MAMA,2016-06-15 14:24:46,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,HYPE,2016-06-15 14:24:07,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,CHILDHOOD RUINED. AGAIN.,2016-06-15 14:13:03,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"lol the cgi is unforgivably bad, I miss the days when it would actually, you know, look like a real dragon. in goddamn like 1995 Dragonheart came out and its effects blow this movie out of the water 20 years later. effects are supposed to evolve forwards not backwards",2016-06-15 14:11:28,0,0.06000000000000004,0.3533333333333334
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Ive seen trailers about low budget jesus films that looked better than this,2016-06-15 14:07:27,9,0.25,0.4
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Jurassic world 2 confirmed,2016-06-15 14:03:00,0,0.4,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Why does the dragon look like the LOTR wolf, and King Kong but only green?",2016-06-15 14:02:00,0,-0.1,0.65
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Elliot phone home,2016-06-15 13:58:15,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,I got the feeling this movie is going to make me cry at the end... :(,2016-06-15 13:57:44,0,-0.75,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,This looks like a movie that will make me cry.,2016-06-15 13:51:50,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Looked promising until I realised this was a cheap CGI knock off of How To Train A Dragon,2016-06-15 13:51:43,0,0.30000000000000004,0.6
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,How to train your dragon. live action.,2016-06-15 13:50:34,0,0.11818181818181818,0.3
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"people need to use their imagination and pretend like the original did not exist and capture your hearts,...i love the original and this one does look sillier and more hollywood than the original but it's for kids... don't be so dramatic, just show your kids the original and let them make a decision or just exist without choosing what side of pete's dragon of all things they 'need' to be on...

i know movies are never just movies but that same suspension of belief of a dragon that talks with half clicks and mumbles is nothing compared to a kid that has to soak in how outraged they should feel according to their role model fanbase... you need to be the role models not the mob... give it a 0 on rottentomatoes and let it go

remakes don't destroy the original, they either stand up to them, surpass them, or fall short",2016-06-15 13:49:50,0,0.09038461538461535,0.5416666666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Iron Giant vibes, anyone?",2016-06-15 13:49:36,0,0.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Come on Karl Urban, you use to be cool. Leave the dragon alone >:(",2016-06-15 13:47:57,0,-0.13333333333333333,0.5499999999999999
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Anybody else wonder why Disney likes to make movies with an orphan being one of the main characters this year?
The Jungle Book
Pete's Dragon
The BFG",2016-06-15 13:46:39,0,0.16666666666666666,0.3333333333333333
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,ok that's one of a hell furry dragon. well it's disney so they make dragons child friendly .,2016-06-15 13:46:18,0,0.4375,0.5
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,this looks alright but its the exact same movie as the iron giant,2016-06-15 13:43:02,0,0.08333333333333333,0.4583333333333333
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,This kid was such a great actor in Person of Interest,2016-06-15 13:39:31,0,0.4,0.625
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Am I the only one who doesn't like the movie already?,2016-06-15 13:33:00,0,0.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"it looks cute, but I feel like it's not original enough. The ORIGINAL wasn't original enough, and now you give me a cute owner and it's pet/environmental movie that looks like a 90's movie that went to the future to get  some better CGI.  Now, this might be entertaining, but I feel like the movie itself is just a tad unnecessary. Well, too late now, anyways!",2016-06-15 13:30:46,0,0.14895833333333333,0.6729166666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,The Last Guardian The Movie,2016-06-15 13:28:05,0,0.0,0.06666666666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Generic movie,2016-06-15 13:26:33,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,so basically an iron giant 2.0,2016-06-15 13:24:44,0,0.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Well now I don't need to see the film because you tole me the entire story in the trailer.,2016-06-15 13:19:55,0,0.0,0.625
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"This movie has a cool 90s vibe going on.
",2016-06-15 13:17:12,0,0.35,0.65
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Don Bluth must be pissed,2016-06-15 13:09:12,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,this was my favorite movie,2016-06-15 13:04:52,0,0.5,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,gay ass Dragon,2016-06-15 13:04:50,0,0.4166666666666667,0.5833333333333334
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"*holy sh#t, the dragon looks fake as f#ck!*",2016-06-15 13:02:34,41,-0.625,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,I wainting to see how would bryce escape from this one using high heels :v,2016-06-15 13:00:21,0,0.16,0.5399999999999999
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,How to train your green dragon.,2016-06-15 12:59:05,0,-0.2,0.3
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,i for one welcome our dragon overlords,2016-06-15 12:54:40,0,0.8,0.9
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,This just looks like a ####### made up disney running out of ideas thing no wonder they are doing reboots of EVERYTHING popular.,2016-06-15 12:53:13,0,0.6,0.9
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,This shit just gave me chills,2016-06-15 12:49:59,0,-0.2,0.8
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,How to Train a Dragon: IRL,2016-06-15 12:49:19,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Looks Interesting.,2016-06-15 12:47:42,0,0.5,0.5
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,We got a bill of sale right here!,2016-06-15 12:46:09,0,0.3571428571428571,0.5357142857142857
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Meh,2016-06-15 12:45:54,3,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Too much like iron giant.. Mixed with a bunch of everything else.,2016-06-15 12:38:52,0,0.06666666666666667,0.48333333333333334
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,That bitch ain't scared of that dragon because she has seen dinosaurs lol,2016-06-15 12:38:39,0,0.8,0.7
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,This is going to be the type of movie that is all talking and no dragon until the last 15 min.,2016-06-15 12:38:05,1,0.0,0.06666666666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,the movie should have been called Elliott,2016-06-15 12:33:24,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,my name is Pete but you can just call me Elliot,2016-06-15 12:20:33,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,can't compete with the original,2016-06-15 12:18:50,0,0.375,0.75
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"This looks absolutely phenomenal. Time to ease up on the hype now, brake it up. Don't want the hype to grow out of proportion so to minimize risk for a let-down.",2016-06-15 12:16:30,0,0.5,0.5
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Shoulda been a 2d dragon. old school,2016-06-15 12:11:53,0,0.1,0.2
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Don't know why everyone is complaining. The movie looks great. Tbh i like the design of the dragon. It gives it a cartoon-ish feel, which happened in the original too. The only thing i'm concerned about is the story line, and if it's going to be changed or not.",2016-06-15 11:57:22,0,0.39166666666666666,0.8333333333333334
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Suddenly USA doesn't have any military jets or nuclear warheads 😪,2016-06-15 11:56:35,0,-0.05,0.3
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,now for iron giant,2016-06-15 11:55:44,0,0.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"its the almost like the plot of e.t., just disney version",2016-06-15 11:49:03,22,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"To be honest it's kind of like a Tarzan-ish, modern HTTYD.",2016-06-15 11:44:39,0,0.4666666666666666,0.7000000000000001
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,childhood destroyed,2016-06-15 11:44:20,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,They damn well better not kill the dragon.,2016-06-15 11:43:06,3,0.5,0.5
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,THIS WAS A BEAUTIFUL DISNEY CLASSIC *cries* DONT FUCK THIS UP DISNEY OR I WILL CUT YOU.,2016-06-15 11:41:27,0,0.20555555555555552,0.5888888888888889
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,um im 7,2016-06-15 11:39:18,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,You're really getting into dragons Pete,2016-06-15 11:37:57,0,0.2,0.2
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,how to remove a great movie. Step 1 crappy child actors. Step 2 completely change the story. step 3 remove all the songs and everything people like about the original. step 4 CGI,2016-06-15 11:37:03,0,0.425,0.6333333333333333
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,I expected the dragon to be cooler tbh,2016-06-15 11:35:42,0,-0.1,0.4
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,when i was a kid i was all about how important the relationship between a boy and his pet monster was. now that i'm grown... yeah. kill that thing. dangerous.,2016-06-15 11:32:15,0,-0.09999999999999998,0.95
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Elliot! Dude! I loved the original movie. I wonder what this one will be like... Do me good, Disney.",2016-06-15 11:30:10,0,0.5916666666666667,0.7166666666666668
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Let's forget about that dragon for a moment.
How old is the kid when he was found? I mean, he had been lost in the forest for 6 years without education or human interaction but he knows and speaks english. 
Ok, we can remember now that there is a dragon in the movie. I guess that explains and justifies everything.",2016-06-15 11:27:42,5,0.057499999999999996,0.2975
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,I hope to see this cause i loved the original ask a kid.  i mostly loved Eliot  > ^ <,2016-06-15 11:24:06,0,0.5916666666666667,0.7833333333333333
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Dragon will die in the end 
I'm calling it",2016-06-15 11:22:53,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Why do nowadays feel like they have to have someone always being the guy and ruin something fun like Elliot? Now if I am wrong I am ok being wrong but I don't remember in the old one someone wanting to be mean to him. He was such a cool dragon. Sometimes...this world...,2016-06-15 11:21:37,0,-0.0078125,0.5671875000000001
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,ET?,2016-06-15 11:21:29,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Escape From Witch Dragon Mountain?,2016-06-15 11:13:31,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Best trailer ever!!!!,2016-06-15 11:06:17,0,1.0,0.3
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"The music sounds awesome and Elliott, looks so beyond fucking awesome! I can't wait for this movie, I wish it was closer.",2016-06-15 11:03:49,0,1.0,1.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"you know, i understand pete is young and all, and ive seen this happen time and again in many different films, but seriously, to anyone out there who has ever encountered some kind phenomenon, rather it be an alien, some strange creature, or otherworldly being, do yourself a favor. KEEP IT TO YOURSELF. seriously, no matter how big the temptation may be to tell someone, don't. this world is wrought with stupid and mean people, who will either destroy said phenomenon out of fear or paranoia, or exploit it for whatever it my offer. in short, you find something thats never been seen on this earth before and its friendly, don't share it with anyone.",2016-06-15 11:01:19,0,-0.014583333333333328,0.5157738095238095
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Another remake we didn't ask for....,2016-06-15 10:55:28,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Oi! Pete! Khaleesi gonna be pissed!,2016-06-15 10:49:31,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Oi! Pete! Kalesie gonna be pissed,2016-06-15 10:48:41,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,that alexander pierce is everywhere ugh fuckin hydra,2016-06-15 10:45:47,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"same old ,same old ,same old. i wish i was 5 so i wouldn't know nothing about the trillions other movies with the same story.",2016-06-15 10:40:57,49,0.021875000000000006,0.184375
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Is there a reason for using that name? 
It looks nothing like the original. seems this movie would of been better had it not been tied to that IP",2016-06-15 10:39:50,0,0.4375,0.625
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Personally this just disappoints me. 

Looking at the dragon itself it's... er... not too well designed and is something a kid would come up with after watching HTTYD and playing a game of Halo. ""An amphibious dragon with active camo!!!11""

Other than that I already know the plot:

They discover a ""lost child"" who's been gone for X years and finally comes back to civilization. Shock! Awe! He couldn't POSSIBLY have survived out in the wilderness on his own(Plothole btw)! Wait, what's that? He was raised by a DRAGON!?

And from there the sequence of events that unfold in these movies: Somebody either thinks it's too dangerous OR wants to utilize it as weapon, they enter a conflict stage where the human people try to get the ""bad guys"" off it's back, showdown stage where they almost capture it, but the dragon escapes thanks to the boy's miraculous control over the dragon. Bad guy is killed, falling bridge style, and they all live happily ever after.

Honestly they've been rehashing this same plot throughout their recent movies, and I guarantee it'll happen with BFG.",2016-06-15 10:39:38,27,-0.04609848484848486,0.4541666666666667
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Just curious as to why disney is doing so many live action adaptations,2016-06-15 10:39:12,0,0.1590909090909091,0.525
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,Where's the lighthouse?,2016-06-15 10:34:34,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Under 500,000 club",2016-06-15 10:34:04,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"Was gonna take my Daughter to see this movie, but we all know how it's gonna end...",2016-06-15 10:33:36,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,"in the movie they are chasing him, in reality he will have already a twitter account and 2 million follower of youtube.",2016-06-15 10:30:23,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,a dragon! a dragon! i swear i saw a dragon!,2016-06-15 10:30:03,0,0.0,0.0
2016-06-14T16:00:02.000Z,fPOamb6d_20,Pete&#39;s Dragon - Official US Trailer,If the dragon dies im gonna be PISSED,2016-06-15 10:03:36,0,0.0,0.0
