publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,who else is here bc of Benedict in the thumbnail,2016-07-25 00:56:06,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,*soi el único hispano-hablante que ah visto este trailer?:v*,2016-07-25 00:55:17,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Biggest obeah man ever,2016-07-25 00:54:45,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,travelling to india made Doctor Strange a hero,2016-07-25 00:53:07,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,What's his name again? Benadryl Cucumberpatch?,2016-07-25 00:52:20,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Sherlock becomes a sorcerer and Irene Adler a nurse apparently, nice",2016-07-25 00:51:44,0,0.6,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,This is pretty strange if you ask me you get it cause he is Doctor strange,2016-07-25 00:49:35,0,0.05000000000000001,0.4333333333333333
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Littlefinger is now,2016-07-25 00:49:18,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Looks kinda cheesy...,2016-07-25 00:48:41,0,-0.5,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,it's the Wi-Fi password we're not Savages oh my God I can tell this is going to be a great movie,2016-07-25 00:47:33,0,0.8,0.75
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Yes please.,2016-07-25 00:47:29,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,하앜하앜,2016-07-25 00:47:10,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Awesome, love it.",2016-07-25 00:47:08,0,0.75,0.8
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Yet another white man befalls misfortune and goes to Asia to master an ""art"" that took thousands of years to develop and lifetimes to master.  But the superior white man can master it in a couple of years.  Yay, white man!  You're the best ever~  p.s.  because I love Mr. Cumberbatch I will not resort to sarcasm..... anymore than what's above.",2016-07-25 00:46:54,0,0.31428571428571433,0.2714285714285714
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Another great movie from Marvel's awaits around the corner... Just 1 day before my birthday, this will be my own present... Thanks Marvel, appreciate! 🎁🎬 Greetings from Portugal.",2016-07-25 00:44:04,0,0.4125,0.4875
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,That ending made me so dizzy,2016-07-25 00:44:03,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Expect a lot of seizures in theaters,2016-07-25 00:43:56,0,-0.05,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Eh what's this 

The wifi password............we're not savages lol",2016-07-25 00:42:27,1,0.8,0.7
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,It's definitely going to be some eye candy seeing the sorcerer supreme using his abilities on the big screen lets just hope every fight scene doesn't remind me of inception,2016-07-25 00:42:17,0,0.0,0.3
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,wow l will watch this!!!!,2016-07-25 00:41:42,0,0.244140625,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Lol this man said ""it's the wifi password""",2016-07-25 00:41:08,0,0.8,0.7
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Marvel is killing DC right now!!!,2016-07-25 00:40:58,2,0.5580357142857142,0.5357142857142857
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"plot seem simular to batman begin, looks good tho",2016-07-25 00:40:48,0,0.7,0.6000000000000001
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Inception 2,2016-07-25 00:40:19,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Sherlock vs Hannibal. So excited!,2016-07-25 00:38:22,0,0.46875,0.75
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Marvel Inception,2016-07-25 00:38:18,313,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,can't wait for the sorcerer supreme!!!,2016-07-25 00:38:02,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Infinity Wars 🔥,2016-07-25 00:37:51,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,inception but with magic,2016-07-25 00:36:26,0,0.5,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,I can't stop watching this trailer and Wonder Woman's trailer. I'm so excited for both to come out.,2016-07-25 00:35:51,0,0.375,0.75
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Welcome to flop city,2016-07-25 00:35:49,0,0.8,0.9
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Man, I really need a white person to teach me how to be a better asian",2016-07-25 00:35:38,0,0.175,0.175
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Most people sees the world like one where we all lives in through keyhole(or something narrower),2016-07-25 00:35:36,0,0.5,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Isnt he from dc,2016-07-25 00:34:33,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Venture Brothers better do a parody of this with Doctor Orpheus.,2016-07-25 00:34:30,0,0.5,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,How to overdose on comic book movies 101,2016-07-25 00:34:29,0,0.25,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Is it dormammu?,2016-07-25 00:34:24,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Benedict Cumberbatch as Dr. Stephen Strange. I see no way they could possibly screw it up with this actor in this role. One of the best actors in the world as my favourite Marvel character....this is gonna rock.

Also ""It's the wifi password. We're not savages"" ROFL",2016-07-25 00:34:13,0,0.4375,0.5875
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,my eyessss,2016-07-25 00:33:59,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"As a non-comic book reader, I am desperately confused and have absolutely no idea what's going on. But dang that cape flip doe.",2016-07-25 00:33:58,0,-0.25,0.8
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,inception con magia :O,2016-07-25 00:33:56,0,0.05,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Seems like someone overdosed...,2016-07-25 00:33:06,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,nice steel wool fire !!,2016-07-25 00:32:48,0,0.9375,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,If inception and the matrix had a baby,2016-07-25 00:32:33,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,MADS O YASSSS,2016-07-25 00:31:28,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,woah trippy man,2016-07-25 00:31:12,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,this looks amazing!!!,2016-07-25 00:30:53,0,1.0,0.9
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,another goddamn movie celebrating white people.,2016-07-25 00:30:47,3,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,I hope he'll be in infinity war,2016-07-25 00:29:36,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"Well, that was strange...",2016-07-25 00:28:25,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,THIS IS LIKE INCEPTION HAD A BABY WITH BATMAN VS SUPERMAN! ITS SO GOOD!!!,2016-07-25 00:28:16,0,1.0,0.6000000000000001
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Inception 2 Official Trailer 2,2016-07-25 00:27:34,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Judging from the trailers if this movie doesn't get nominated for best visuals I'll be mad as hell,2016-07-25 00:26:45,0,0.1875,0.65
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,MADS MIKKELSEN MADS MIKKELSEN,2016-07-25 00:26:34,5,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Defenders . Strange. Iron fist,2016-07-25 00:26:27,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,hope thats not the real death...kinda screws up the whole thanos thing.,2016-07-25 00:26:15,0,0.2,0.35000000000000003
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"1:37 Superhero landing, everybody. Very bad on the knees.",2016-07-25 00:26:05,0,-0.9099999999999998,0.8666666666666667
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,"So this is Sherlock Vs Hannibal playing around with gravity ? 



interesting",2016-07-25 00:25:53,0,0.5,0.5
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Dude.marvel is killing DC bro,2016-07-25 00:25:52,0,0.0,0.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,looks pretty awesome,2016-07-25 00:25:16,0,0.625,1.0
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,Doctor Strange going to be hype,2016-07-25 00:24:04,0,-0.05,0.15
2016-07-24T01:24:12.000Z,HSzx-zryEgM,Doctor Strange Official Trailer 2,eeeehhhhh this was for the most part flat for me buuut that last bit was nice idk out might jus be me being biased from seeing other recent super hero trailers,2016-07-25 00:23:13,0,0.18333333333333332,0.4261904761904761
