publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,jack better not die,2016-10-04 00:42:36,0,0.5,0.5
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Johnny Depp was died of end??,2016-10-04 00:44:09,16,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Subscribe to me for high quality vlogs!!!,2016-10-04 00:42:08,0,0.3125,0.5399999999999999
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Why does everyone wanna kill Jack Sparrow??,2016-10-04 00:40:45,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,WHERE IS HECTOR BARBOSA???,2016-10-04 00:40:38,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,mabey jack is in that cove,2016-10-04 00:39:17,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,SOOOO EXCITED!!!! CAN´T WAIT,2016-10-04 00:38:53,0,0.91552734375,0.75
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"errm.... where the hell did ""Captain Salazar"" Come from? I mean like, if he were with Davy Jones they probs would have won...",2016-10-04 00:38:24,0,-0.3125,0.6875
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Finally thank the lord,2016-10-04 00:38:15,0,0.0,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"oh great, another character that is very hard to understand",2016-10-04 00:37:52,0,0.21041666666666667,0.7270833333333333
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"pirates, I can die happy now.",2016-10-04 00:37:39,1,0.8,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,been a while since strangers tides was out,2016-10-04 00:36:56,1,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Finally..........
Finally.............
Dead man tales no tale.....",2016-10-04 00:36:38,0,-0.06666666666666667,0.7999999999999999
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I CAN NOT WAIT I WANT TO SEE IT IT LOOKS SO GOOD LIKE ALL THE OTHER ONES!!!!!💀👻🔫🔪🎬🎥,2016-10-04 00:35:41,0,0.2875,0.48750000000000004
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,The last film was pretty bad. I hope this movie will turn the tide.,2016-10-04 00:35:37,0,-0.14999999999999994,0.5777777777777778
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"my biggest question would be, why would Disney develop movies about piracy? I like the Pirates of the Caribbean movie Franchise though",2016-10-04 00:35:03,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,No Jonny depp no me,2016-10-04 00:34:22,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Head cannon: Henry(the boy in the cell) is Elizabeth and Will's son,2016-10-04 00:34:10,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Dammit, Jack! How many supernatural pirate crews did you piss off!?",2016-10-04 00:34:07,0,0.35416666666666663,0.5333333333333333
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Pirates of the Caribbean... cry and can't wait.,2016-10-04 00:34:05,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,This looks like a VAST improvement over Stranger Tides! Another great film coming up!,2016-10-04 00:34:00,0,0.5,0.875
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,no country for old pirates,2016-10-04 00:33:43,0,0.1,0.2
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,I shit myself 😍💩,2016-10-04 00:33:37,0,-0.2,0.8
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Oh yeah, bring back the classics! Woohoo! :DDD",2016-10-04 00:33:25,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,YOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO! it looks nice,2016-10-04 00:32:32,0,0.6,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,been waiting for years for this!,2016-10-04 00:31:50,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,1744 people still haven't figured out why the Rum is gone,2016-10-04 00:31:30,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,i hate people that pretend to know stuff about pirates when they dont,2016-10-04 00:30:49,2,-0.8,0.9
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Bardem is so menacing!!!,2016-10-04 00:30:47,0,-1.0,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,The Name: Pirates of the Caribbean: Is any one really asking for this.,2016-10-04 00:29:53,0,0.2,0.2
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,wasnt this made in queensland,2016-10-04 00:29:40,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Argh! How many undead enemies does Jack Sparrow have? >:-(,2016-10-04 00:29:13,0,-0.125,0.75
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Daayyyyymmmn guys. Captain silver is creepy as,2016-10-04 00:29:06,0,-0.5,1.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,1:46 KAYA SCODELARIO OMFG YESS!!!,2016-10-04 00:28:20,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,https://polldaddy.com/poll/9540344/     VOTE FOR PASONPOP PLEASE,2016-10-04 00:28:20,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Well, if that's meant to be Will & Elizabeth's kid, nice casting. Looks like a cross between the two. Hope he can act! If not, the fans will eat him alive! Overall, I never expect miracles from any sequel. Mostly, I always go in to any of them just hoping it's entertaining and maintains it's own continuity. Don't much care how they get there.",2016-10-04 00:28:18,1,0.31562500000000004,0.475
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,"Then he takes his mask off and says 




Nick Fury: bring me jack sparrow i wanna tell him something about the avengers initiative",2016-10-04 00:27:40,8,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,Why is everyone always looking for Jack?,2016-10-04 00:27:35,0,0.0,0.0
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,pintel and ragetti not in it sad but still looks amazing,2016-10-04 00:27:11,0,0.050000000000000044,0.95
2016-10-03T01:06:21.000Z,1xo3af_6_Jk,Teaser Trailer: Pirates of the Caribbean: Dead Men Tell No Tales,johnny depp and orlando bloom better be in this.,2016-10-04 00:26:52,0,0.5,0.5
