publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),All I can say is ooooooooohhhhhhhh Sh!!!!!!t,2014-10-24 01:12:32,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),god dammit Disney! Did you have to give me nightmares?,2014-10-24 01:12:26,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),All aboard the Hype Train!!!,2014-10-24 01:12:06,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),The song adds so much HYPE!,2014-10-24 01:12:07,0,0.25,0.2
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),ya estenenla! no puedo esperar tanto aaaaaaaaaaaaaaaa,2014-10-24 01:12:05,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"I hope they make Spader's voice sound more robotic. I mean, he obviously does an outstanding job, but I'd love to hear a little bit of an electronic tone to it.",2014-10-24 01:12:01,7,0.1625,0.5328125
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),"Wow, I never thought that 'There are no strings on me' could sound creepy. Good job, Disney! Good job!",2014-10-24 01:11:59,3,0.35,0.72
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),if u listen closely its Pinocchio 'ive got no strings' song. Cant waitt,2014-10-24 01:11:53,0,0.0,0.0
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),This looks so much better than the first one,2014-10-24 01:11:47,0,0.375,0.41666666666666663
2014-10-23T01:17:07.000Z,tmeOjFno6Do,Marvel&#39;s &quot;Avengers: Age of Ultron&quot; - Teaser Trailer (OFFICIAL),Pasen a mi canal subo copyright sin dubstep ,2014-10-24 01:11:45,0,0.0,0.0
