publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Thomas...he's not the fastest engine or the strongest engine. He just wants to be the most useful engine. ,2015-04-14 09:43:14,0,0.3333333333333333,0.19999999999999998
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Is it just me, or does this look more amazing than age of ultron?",2015-04-14 09:39:17,0,0.55,0.7
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,running out go heroes to cash in on are we,2015-04-14 09:39:16,2,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"Feel as though there is no point in going to see the film now, pretty much all of the big reveals are in there, no mystery or anything.",2015-04-14 09:36:29,0,0.15,0.43333333333333335
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"my days of breaking in to places and stealing stuff are over, no what do you want me to do?

i want you to break in to a place and steal some stuff",2015-04-14 09:35:12,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,I can't wait for this movie it has an awesome sence of humor and action hopefully the movie stays true to the comics. That's why captain America and the Avengers were good and I want to see the same thing with ant man,2015-04-14 09:33:38,0,0.43000000000000005,0.495
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"""Ok show me how to punch"". Hits guy in the face. hahahahahaa Hollywood's sexism is so fun and original.",2015-04-14 09:33:02,0,0.39166666666666666,0.48333333333333334
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"The trailer doesn't do the movie justice except for showing some cool visual affects. Michael Douglas is Hank Pym not Paul Rudd, I think a lot of people assumed that Paul Rudd was Hank Pym. Paul Rudd is playing Scott Lang Hank Pym successor. This film has a great story that seems to run very fluid. It is a very interesting choice to make an Ant-Man film and have it start from the transition of Hank Pym's Ant-Man to Scott Lang. The story line has makes the film stronger because it centers around two of Hank Pym's suits Ant-Man and Yellow Jacket. So everything considered i'm all in for this film, the only  thing is I hope Wasp makes an appearance that would be cool",2015-04-14 09:29:38,0,0.26875,0.47874999999999995
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,A battle takes place in a little boy's bedroom? SO HYPE,2015-04-14 09:23:06,0,-0.1875,0.5
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"""honey I shrunk the kids 5: Bugdom""",2015-04-14 09:22:44,0,0.0,0.0
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,Oh my god it's amazing! ,2015-04-14 09:14:40,0,0.7500000000000001,0.9
2015-04-13T12:56:49.000Z,pWdKf3MneyI,Marvel&#39;s Ant-Man - Trailer 1,"i thought ant mans special power was turning into an ant lmao BUT now that i know thats not the case I AM EXCITED, this looks good",2015-04-14 09:05:11,0,0.5080357142857143,0.7303571428571428
