publish_time,Video ID,Title,Comment,updatedAt,likeCount
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@L2edit There is Kinnda AC movie,but more like series,but I think you know of it ""Assassin's Creed Lineage""",2011-04-17T02:22:46.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"it's a alright movie...boy from the slums with a talent is taken in by a royal family, father dies, son is blamed because he was seen as a outsider, prince & the ""damsel in distress"" princess meet and adventure to tell everybody the truth...during that time she gains his trust by her showing her loyalty to him & they fall in love..then everybody meets up and fight.....then the truth gets told.............another fairy-tale type of movie. 

nothing i would watch a 2nd time though.

",2011-04-15T20:08:23.000Z,3
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,ASSASSINS CREED!!! ASSASSINS CREED!!! ASSASSINS CREED!!! ASSASSINS CREED!!! ASSASSINS CREED!!! ASSASSINS CREED!!!  WE WANT TO SEE EZIO IN THE THEATER!!!!!!!!!! xD!!!!!!,2011-04-13T13:37:26.000Z,2
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@nodirbekable It can only rewind time by a few minutes.,2011-04-12T23:29:37.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@eyongrobotreplica He didn't know about it then. ,2011-04-12T23:29:18.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,THIS IS PERSIA,2011-04-08T16:26:09.000Z,20
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"If they wanted to make a Movie about Persia, rather would have the film go about Cyrus the Great. Not, Prince Dastan..",2011-04-08T16:25:27.000Z,3
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,viava PERSIA !,2011-04-07T17:07:24.000Z,22
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"i dont know why this movie got bad reviews, this was an excellent movie! i hope they make a sequel",2011-04-03T19:49:28.000Z,249
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Dunstan reminds me of Tuomas Holopainen,2011-04-02T21:25:45.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,hey peaple what if altair was in here,2011-03-31T22:36:34.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"What is the song from 1:33~1:51? That sounds like many people sang together??
I am not sure. But I love it!!! :)
It makes the trailer so...momentum!!! 
Please tell me what is the song. :)",2011-03-31T10:48:56.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,this...movie...was...very...GOOD! :),2011-03-30T07:11:22.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"sooooooo the hasanzins are still alive.
big problem.",2011-03-27T08:19:46.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Please tell me there would be a part two ... just watch it ... it was AWESOME,2011-03-20T20:29:48.000Z,2
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,this was a very good movie,2011-03-19T04:18:08.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"You spend a lots of time design Daga , but not a bit to Study about Persia and the Beautiful nature of it . Persia has not such a desert in the movie and also 2/3 of the Persian Mountain covered by Tree. you didn't even use a Persian name . is not the Prince of Persia or He didn't live in Persia ? !! and for you to know , Alamoot is part of Persia ! they must attack the India !",2011-03-18T23:32:57.000Z,5
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@L2edit last i heard, they'll begin working on an AC movie after the third game. (brotherhood wasnt the third, it was the second part to the second game) they'll announce something on the upcoming AC franchise by the end of this month.",2011-03-15T13:54:31.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I adore this movie! It's amazing!,2011-03-12T05:58:53.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@2298395  needs more freeruning in it tho but still very good,2011-03-09T19:47:22.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,does dis have anything 2 do wiv d game,2011-03-07T13:08:22.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@thiskidrocks1 Ya, but 90% of the references are historical referring to the Persian Achaemenid Empire which was at one time all there was. So ya it is interseting.",2011-03-06T05:22:45.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@FloweRose666  i dont understand, wat r they saying",2011-03-05T21:32:19.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,i love this movie,2011-03-05T21:15:07.000Z,13
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@Philawockeez great review man but i wouldnt say cheesy acting... have you seen avatar the last airbender*,2011-03-02T21:48:01.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@L2edit  They would probably destroy it just like it was with hitman...,2011-03-01T21:48:14.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,does thishave anything to do with the game,2011-02-24T18:47:03.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@xPiNKyHEiDix= Deus ex Machina.,2011-02-24T08:43:04.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I LOVE THIS MOVIE// maybe couse I'm à persian ....,2011-02-22T15:57:08.000Z,2
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,prince of persia warrior within the best,2011-02-21T16:16:27.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@mjbatigoal Producer of pirates of the caribbean ,2011-02-21T07:52:24.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@L2edit and they still need to make that Splinter Cell movie they promised when Chaos Theroy came out.,2011-02-21T06:47:30.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,i wish disney would stay out of good stories that can be made ibto better movies :P,2011-02-21T01:50:26.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I LOVE THIS MOVIE!!,2011-02-19T19:54:55.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,this was one of the best Persian Empires movie i saw!,2011-02-15T20:57:22.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I wonder how Disney's God of War would be,2011-02-14T02:11:38.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I find it funny that Alfred Molina (Doc Ock) starred in this and The Sorcerer's Apprentice which was released 2 months after this film,2011-02-13T06:21:55.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Ohhh! I never knew that children in persia were white and spoke with a british accent. Thanks Disney you have enlightened me. ,2011-02-11T20:44:54.000Z,7
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"This could of been worst then it was. I'm a huge P.O.P fan so in my head I was like ""They couldn't of screwed it up as bad as the guys that made The Last Airbender"" (b.c that movie was horrible). Lets hope it gets even better if they make a second movie. If they do make one I expect Disney (or who ever decides to make it) to include the Dahaka (no matter how much it might scare the kiddies). The Dahaka is what made P.O.P: Warrior Within awesome!! And needs more blood and acrobatic moves.",2011-02-11T04:16:09.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"This should have ben assassins creed 2, i would have enjoyed  it alot more.",2011-02-07T20:32:56.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,one of my favorite <3 <3 <3 <3 .. sooooo cooooool .. enjoyed it ALOOOOT,2011-02-05T16:24:22.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,0:18    OMG Assasin's creed,2011-02-03T22:46:30.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,For the people that wants to now the name of the song is Black Blade - Two Steps From Hel,2011-02-01T00:56:11.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,i just watched this movie and i thought it was really good,2011-01-29T16:18:01.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,i just watched this movie and i thought it was really good im definatly getting it on dvd,2011-01-29T16:17:51.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Need an assassins creed movie too :D,2011-01-29T02:24:45.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,exelent movie,2011-01-28T12:00:34.000Z,3
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,I was hoping for lots of bloods and action but ye forgot its made by Disney so what ye overall it was a good movie,2011-01-28T07:32:48.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@mrfmrfmrfltltlt agreed!!,2011-01-25T00:41:39.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,this movie was good but the only thing i was disappointed with is that there were no sand monsters,2011-01-24T15:01:01.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Why in every movie everybody want to destroy the world ... Its better to conquer or something,2011-01-23T21:16:52.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"This movie is proof enough that a videogame movie can be done. You just need the right company, right people and right director.AND NEVER GET 20TH CENTURY FOX INVOLVED!!!!",2011-01-19T09:49:08.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,Give it to Disney to ruin your favorite game series...,2011-01-19T00:23:30.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"iLove how after i saw the movie i come back to watching the Trailer saying "" OHH , i remember that part;P "" .",2011-01-18T18:20:34.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,i like PRINCE OF PERSIA. Does any one elas think that Assassins creed is a copy of it,2011-01-17T16:41:39.000Z,1
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,"@Shahel1991 

With an English accent..",2011-01-15T15:33:47.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,awesome movie ,2011-01-14T03:53:50.000Z,0
2009-11-04T17:26:05.000Z,bZ7Li5w2I-k,PRINCE OF PERSIA: THE SANDS OF TIME MOVIE TRAILER,@TheNewEmphinix The decision to not be accurate to the game was by the creator of the game.,2011-01-13T15:47:53.000Z,0
