publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I hate trailers that basically sum up the entire movie in a few minutes.,2014-11-21 13:42:52,0,-0.3333333333333333,0.5416666666666666
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I LOVE THE MUSIC,2014-11-21 13:36:53,0,0.5,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Jesus. All the money in Disney's coffers and this is what they come up with. I guess we'll just pray for a miracle.,2014-11-21 13:34:15,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"the only Cinderella that will ever exist for me is the Russian soviet one. this does seem pretty shiny, though",2014-11-21 13:33:11,1,0.08333333333333333,0.6666666666666666
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,where is the scene where Wolverine comes in and slashes everyone with his claws???,2014-11-21 13:32:41,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"""U shll nt go 2 the bll"" Cinderella: *cries*  Michael bay: *EXPLOSION* even though he didn't make this movie hahahaha 🐀 ",2014-11-21 13:31:55,0,0.2,0.5
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,For crying out loud what's so wrong with having other races act a white classic........when your whites can't act it well allow the blacks and other races act it well.....you are white doesn't mean you are the best,2014-11-21 13:26:08,0,-0.018055555555555564,0.44861111111111107
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Those blue eyes tho`....,2014-11-21 13:25:39,0,0.0,0.1
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,That's so sad,2014-11-21 13:21:38,0,-0.5,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I have really bad feeling that it is gonna suck at the box office. The whole movie would be in dumb, I just have really bad feeling. ",2014-11-21 13:21:28,1,-0.39374999999999993,0.5583333333333333
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Literally the only thing this trailer didn't show was the ""happily ever after"" ending. Hahaha!

Not going to waste my money on this since Cinderella blows. It'll be online soon after its in theatres I'm sure.",2014-11-21 13:18:21,0,0.27,0.6577777777777778
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,My inner child is becoming squirmish,2014-11-21 13:03:05,1,0.225,0.5083333333333334
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Anus-clenching stuff right here.,2014-11-21 13:02:58,0,0.2857142857142857,0.5357142857142857
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,This really just makes me hope they'll do live actions of Beauty & The Beast and The Little Mermaid in the future.,2014-11-21 12:58:03,1,0.03721590909090909,0.33125
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I saw The king in the north, and zaro xohan fucking doxos",2014-11-21 12:57:18,0,-0.6,0.8
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Goosebumps all over! Can't wait to see it!!!,2014-11-21 12:52:53,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,♥,2014-11-21 12:50:37,1,1.0,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,So... I just watched the full movie with this trailer.,2014-11-21 12:44:17,1,0.35,0.55
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I enjoyed reading the comments than watching the whole trailer... lol... ,2014-11-21 12:41:57,0,0.5,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"If There Is Kindness There Is Goodness , And If There Is Goodness There Is MAGIC 💓✨🌟💫 . Ooohhh  ! I Really Cant Wait For This .",2014-11-21 12:35:24,3,0.4125,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,except the hero & heroin everything was ok :P,2014-11-21 12:33:12,0,0.625,0.75
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Might as well show us the entire movie now.,2014-11-21 12:32:20,0,0.0,0.625
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,f z heccrbq,2014-11-21 12:31:16,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I hope everyone realises that these movies are mostly made for the 90's kids who grew up on Disney and are now in their 20's. So they make them real life, remove the singing, add in some 'edgy' new angles and then sell it to all of those who still need their Disney fix, but want a more 'grown up' tone. On a side note, if you're going to make your characters blonde (which is adhering to the traditional cinderella so that's fine) and you're not going to cast actresses that are naturally blonde (again, fine if you're looking for acting talent rather than model cast and hope for the best), you at least need to talk to your make up department and make sure that their eyebrows match their hair. I know it's a small detail, but I don't usually notice these things, and this time I noticed. But oh well, maybe it's a trick to make their faces easier to express. ",2014-11-21 12:14:03,0,0.16060606060606064,0.40583964646464643
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Did I just watch the whole movie?,2014-11-21 12:11:30,0,0.2,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,The music I liked wonder who it was. ,2014-11-21 12:09:29,0,0.6,0.8
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"People of european heritage or europeans i think a big number of us are tired of representation of other races in our europeans fairytales, stories etc...
Why nowadays there are no films with all whites? i dont get it, im not gona buy or go to the cinema to whatch this fucking movie. (this year noah that have only jews and whites) ",2014-11-21 12:03:28,0,-0.1875,0.4958333333333333
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Robb Stark! Not another Red Wedding, please.",2014-11-21 12:01:50,0,-0.125,0.3
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Really we need another one?,2014-11-21 11:56:04,0,0.2,0.2
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,That was a great movie 10/10! This trailer is all i need to watch! ,2014-11-21 11:54:04,0,1.0,0.75
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,awsome movie...,2014-11-21 11:52:09,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Woooo is cinderela,2014-11-21 11:48:53,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Robb Stark, is that you?",2014-11-21 11:43:27,0,-0.2,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Gee, I wonder how the story ends.",2014-11-21 11:43:11,1,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I'm in it for Robb Stark/Alucard Tepes.... ;),2014-11-21 11:42:38,0,0.25,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Disney has ran out of ideas and stories to tell. Exploiting children at its best.,2014-11-21 11:41:43,0,1.0,0.3
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"people hate the trailer because for them it gives the whole plot of the movie. but let's take a moment : we all know cinderella ,watched the movie so many times it got stuck in our head. so what we should all do is understand that this movie is a version of the story so it would have no different story and events and probably that's why you say that the trailer shows the plot. for me this trailer got me so freaking excited to watch the movie . 
love from MORROCO",2014-11-21 11:39:36,0,0.12916666666666665,0.625
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I love how the trailer was the movie in a nutshell 😂😆,2014-11-21 11:34:06,0,0.5,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"O desenho de 1950 é BEM melhor que esse arremedo de conto de fodas, aham, conto de fadas...",2014-11-21 11:27:35,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Estragaram o conto de Cinderela! Mais uma vez o Politicamente Correto, argh!
Que merda a Disney fez, colocaram elementos idiotas na história de fundo Europeu! Merda!",2014-11-21 11:26:05,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"OMG Guys people say i look like her, i agree",2014-11-21 11:25:10,1,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I only see Robb Stark and the Yunkai black fat dude.,2014-11-21 11:11:14,0,-0.12222222222222223,0.6777777777777777
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I believe in fairytales.,2014-11-21 11:05:50,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,My heart just become warm for split second when cinderella dance with blue gown. I am gonna slap myself with reality Hahahahaha,2014-11-21 11:05:24,0,0.2,0.32499999999999996
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I see nothing new. A Blu-Ray re-release of the original animated version would have been cheaper and easier. Honestly, based on what the trailer's shown us, the dialogue and characterizations were better in the animated film. As much as I like remakes (a curiosity of mine), I'll be passing on this one.",2014-11-21 11:04:53,0,0.36227272727272725,0.5609090909090909
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I want see mermaid one,2014-11-21 11:03:55,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I guess i don't need to watch the movie now. ,2014-11-21 10:56:47,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Ever After? Drew Barrymore...,2014-11-21 10:53:13,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I want to see this! Great director and a fantastic cast!,2014-11-21 10:51:26,0,0.65,0.825
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"""Have courage and be kind"". this line attracted my attention and I am very Excited for this to watch. I hope Philippine Cinemas and Television could also air this Masterpiece <3",2014-11-21 10:47:34,0,0.6958333333333333,0.9583333333333334
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,хуйня хуевая,2014-11-21 10:46:36,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Is the trailer supposed to show every single scene of the movie? XD. (Even if everyone knows the story a little mysterious side would have been appreciated) ,2014-11-21 10:46:27,0,-0.014732142857142846,0.4535714285714286
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,This looks so awful on so many levels,2014-11-21 10:44:40,0,-0.25,0.75
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,wow,2014-11-21 10:43:30,0,0.1,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Thanks to this ""trailer"" i don't need to watch this movie to know what happen any at all :)",2014-11-21 10:41:21,0,0.35,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"wish it was like malificent, different perspective :/ ",2014-11-21 10:40:33,0,-0.125,0.8
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,only one black person,2014-11-21 10:30:44,0,-0.08333333333333333,0.7166666666666667
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I must say, I prefer Richard Madden with a beard. I will still see this movie! :3",2014-11-21 10:30:08,0,0.5,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,It's confirmed Robb Stark never died. He ran away to the great city of Qarth where a certain member of the thirteen Xaro Xhoan Daxos the merchant prince is hiding him from the usurpers. ,2014-11-21 10:26:55,0,0.30357142857142855,0.7303571428571429
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Didn't they already make this movie again and again? Worst movie ever!!!,2014-11-21 10:26:33,1,-1.0,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I love a trailer that dosent show too much...,2014-11-21 10:25:37,0,0.35,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Why all the actors have huge eyebrows?,2014-11-21 10:21:29,0,0.4000000000000001,0.9
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Such goosebumps..,2014-11-21 10:16:09,0,0.0,0.5
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,That was basically the whole movie,2014-11-21 10:13:23,0,0.2,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I am a 27 year old man who literally has tears in his eyes because this movie is taking me back to my childhood. 

AND IT ABSOLUTELY DESTROYS ME to see all this f*cking  negativity in the comments. It's pathetic. Why can't we all just enjoy life every once in a while?",2014-11-21 10:11:58,2,-0.14999999999999997,0.5666666666666668
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,I've been waiting ,2014-11-21 10:01:26,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,can u check out my chanel please? you won regret it,2014-11-21 09:54:11,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,itss just like the cartoon,2014-11-21 09:51:35,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,It's a story told a million different ways... but I still wanna go see this movie so much!!,2014-11-21 09:41:01,0,0.15625,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Another fairy tale that the bitch shall steal the show...just like Angelina Jolie and Charlize Therone. 
Can't wait!",2014-11-21 09:40:31,1,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"spoiler alert!!!
the shoe fits",2014-11-21 09:40:08,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"IMO, I think this one will be far more better than the animated one. ",2014-11-21 09:38:30,0,0.3666666666666667,0.6666666666666666
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"No need to watch the film now, eh?!",2014-11-21 09:34:51,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Oh great! another disney cinderella story :-/ Don't they have ANY other material? they have done the cartoon version, a sequel, a prequel where the stepmother finds the wand and changes the story up, and they also took a spin where cinderella's daughter Sopia has her own show. There are other fairytales, other stories. Im over the Cinderella thing disney has done it to death!",2014-11-21 09:33:38,0,0.1572916666666667,0.6458333333333334
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"wtf is wrong with robb starks eye brows he looks like shrek or a phedophile. lol. they should have gotten another prince. he has so much make up its like they are trying to make him white, when he's already white.lol. helena bonham carter though <3. they shouldve gotte jon snow hahahaha.",2014-11-21 09:33:10,1,0.17142857142857143,0.6142857142857142
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Why does it feel like Disney is just loosing its touch.,2014-11-21 09:29:18,10,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Looks beautiful. Can't wait to see it Disney.,2014-11-21 09:27:15,0,0.85,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,waaahhh cant wait... when is this showing??  please please cant wait/.. :),2014-11-21 09:22:38,0,0.5,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,It nice and I Luke it so much big up,2014-11-21 09:20:29,0,0.3,0.55
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"This looks cheezy as fuck, but I'm so excited anyway ",2014-11-21 09:20:00,0,-0.012500000000000011,0.675
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,otra vez? ya se les termino la imaginación a los escritores de hollywood o que? ,2014-11-21 09:17:06,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,nigga?WTF,2014-11-21 09:16:32,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Why do they have to have the breasts pushing up out of the dresses?  So they can influence  more girls to dress like little tramps?  For the pervy guys' entertainment?  It looks good besides that... Not something I want to watch.,2014-11-21 09:10:35,1,0.33749999999999997,0.5333333333333333
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Bellatrix Lestrange as the Fairy God Mother... what sorcery is she trying to play this time I wonder.,2014-11-21 09:10:15,1,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Flop? I think yes. Don't worry it will be forgotten. ,2014-11-21 09:09:24,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,er they just showed the whole film in the trailer okay I don't have to watch this....,2014-11-21 09:08:55,0,0.35,0.45
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,So here is a fail. Show the whole movie in the trailer. What the hell was the point of the teaser?,2014-11-21 09:07:10,0,-0.15,0.35
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"How did they spoil the movie, everyone knows the story by now.",2014-11-21 09:06:20,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,You bastards better not screw up the Star Wars franchise. Because if it's anything like this I'm gonna pissed. You can screw up all the fairy tale princess crap for all I care.,2014-11-21 09:01:49,0,-0.15000000000000002,0.65
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I want movie from original Brothers Grimm stories, not from erased and edited ""christian"" story! They were sick and awful persons and there wasnt happy story in their dairy! Cinderella was without foot cause sisters of her, cut and with blood on the shoe, prince recognize Cinderellas property. I would love to see that real horror, not this shit.",2014-11-21 09:00:47,3,0.0200892857142857,0.6633928571428571
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,so excited! !!!!! ,2014-11-21 08:57:36,0,1.0,0.75
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"I love Cinderella and I don't mind watching the real life version. But the eyes of the Prince Is very.........dramatically computerized? I know it's supposed to be fantasy like fairytale. And more likely, the eye colors of Cinderella and the Prince are supposed to be the other way around, basing off from the animation. But it doesn't always have to be accurate (although I wish it was)..... Either way, I would still watch it though.  ",2014-11-21 08:56:50,1,0.24583333333333335,0.5680555555555555
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Meh.,2014-11-21 08:54:41,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,It's look nice but if evil stepmother and stepsisters turn out to be most kindness persons on the universe i'm out of here khu... khu... Maleficent ... khu,2014-11-21 08:54:25,0,0.033333333333333326,0.8333333333333334
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Hope it's not Red Wedding....,2014-11-21 08:53:58,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"prove me wrong that at the end, there is going to that one final big kiss!",2014-11-21 08:50:54,0,-0.16666666666666666,0.6666666666666666
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"And that is the entire movie right here. They need to work on making better trailers, leave something to the imagination. Everyone knows how the story ends, did not leave to wanting more.",2014-11-21 08:50:34,0,0.3214285714285714,0.5401785714285714
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Is that the same girl who plays Rose in Downton Abby?,2014-11-21 08:48:39,0,0.3,0.5375
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,omg it looks amazing!!will surely watch this movie!!=)its one of my fav fairytales!!!!,2014-11-21 08:47:35,0,1.0,0.8888888888888888
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"https://www.change.org/p/masahiro-sakurai-add-krystal-as-a-playable-character-in-super-smash-bros-for-the-wiiu-3ds
",2014-11-21 08:45:48,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,gay,2014-11-21 08:45:06,0,0.4166666666666667,0.5833333333333334
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,OMG i see yet the movie waching this hahaha,2014-11-21 08:41:34,0,0.2,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Looks like a straight copy paste from cartoon to live action.  Not excited in 5 he least.
",2014-11-21 08:32:38,0,-0.010227272727272719,0.43
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"Epic Stories Like this.... Has Dislikes Today.. 
After Seeing Maleficent OMG!.... Can't wait to see what twist they'll add to this Movie.",2014-11-21 08:28:25,0,0.125,0.4
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Wat a beauty ,2014-11-21 08:27:53,1,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Red Wedding Part 2.,2014-11-21 08:27:34,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,the sisters are suppose to be hot and i want bloody feet,2014-11-21 08:26:58,2,-0.275,0.875
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,CANNOT WAITTTTTTT,2014-11-21 08:24:12,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Yes I can't wait it's about time disney came out with a human version of Cinderella it looks good and damn the whole cast is hot even the evil step sisters and I love how they kept it the same even having cinderellas mothers dress be pink like in the cartoon version now disney just needs to release the human version of beauty and the beast and the little mermaid and my inner child will be overjoyed :),2014-11-21 08:20:08,2,0.071875,0.47847222222222224
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Helena Boham Carter s in this I have to see this now,2014-11-21 08:14:01,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,A Cinderella Movie that's actually how I saw in the 2D animated movie. How wonderful. Can wait to watch this.,2014-11-21 08:13:25,0,0.5,0.55
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,"But I've already seen this version.
Was hoping for a different take on this Story.
",2014-11-21 08:09:35,0,0.0,0.6
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,RED WEDDING PART 2,2014-11-21 08:08:01,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,Ella enchanted anyone?,2014-11-21 08:04:13,0,0.0,0.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,wow wow i need to see,2014-11-21 08:01:05,0,0.1,1.0
2014-11-19T14:00:02.000Z,20DF6U1HcGQ,Disney&#39;s Cinderella Official US Trailer,R.I.P traditional animations by disney :(,2014-11-21 08:00:20,0,-0.375,0.875
