publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"*Wonders if it's going to be some kind of dark fantasy movie, could be interesting.*
""DISNEY!!!!!""
Fuck sake.",2014-11-08 01:23:52,0,0.26249999999999996,0.6
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks terrible,2014-11-08 01:12:24,0,-1.0,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This show look soo..... good.  Can't wait ,2014-11-08 01:04:12,1,0.7,0.6000000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,damn this looks amazing,2014-11-08 00:59:03,0,0.6000000000000001,0.9
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"a fucking musical??!!,im out...",2014-11-08 00:58:45,0,-0.6,0.8
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I wish ....,2014-11-08 00:58:32,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"just remember... when they cram a movie full of a-list stars, it usually sucks! and this trailer was fairly meh.",2014-11-08 00:53:36,0,0.22499999999999998,0.5833333333333334
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I wish...,2014-11-08 00:43:56,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Every trailer makes the movie look better and better.  After the first trailer, I wasn't even sure it would be a musical.",2014-11-08 00:35:13,0,0.35,0.4444444444444445
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,SO MANY FEELS ALREADY NEW FAMDOM I SENSE THAT THIS SHALL BE AMAZING OH MY GOD IM SO EXCITED AND I USUALLY DONT LIKE DISNEY SO,2014-11-08 00:28:36,0,0.2722727272727273,0.5709090909090909
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,did they move this up the last time I checked it said after Christmas . But yes a must!,2014-11-08 00:08:51,0,0.0,0.06666666666666667
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Meryl fucking Streep.,2014-11-08 00:00:55,0,-0.6,0.8
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"A good movie from the look of it, and what a perfect movie to celebrate the birth of the savior of mankind. OK, the last part was sarcasm.",2014-11-07 23:58:10,0,0.55,0.5416666666666667
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks great... except... why does Depp look like a furry. LOOOOOOOOOOOOOOOOOL honestly couldn't take that part serious.,2014-11-07 23:40:32,0,0.35555555555555557,0.7722222222222221
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I just died and went to heaven.,2014-11-07 23:38:24,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"I saw the part in the musical that Red Riding Hood says:""Oh dear, how uneasy I feel..."" But I didn't thought they would use it in the movie..",2014-11-07 23:23:59,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,phjm,2014-11-07 23:22:19,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Into the woods, good song by Insomnium",2014-11-07 23:13:23,1,0.7,0.6000000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks amazing :-),2014-11-07 23:08:53,0,0.55,0.95
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,wait so everyone in this movie is white?,2014-11-07 23:04:18,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks so good,2014-11-07 23:02:29,0,0.7,0.6000000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,EHMEGEHD ITS JOHNNY DERP ,2014-11-07 22:40:52,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Prince Charming should of said ""cause I like to boldly go""",2014-11-07 22:37:17,0,0.5166666666666666,0.8333333333333333
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Oh dear please do not family friendly this film, this tale is meant to be told in a dark light not a innocent one when all the horrible scenes are skipped over or midly covered. I swear if it is done decent it will be beautiful but if they make it all lovely and happy for children its going to sink faster than the titanic...then again that wolf costume also. ",2014-11-07 22:26:27,0,0.16916666666666666,0.6716666666666666
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"ughh lets see how disney screws one of the best musicals of all time...
hopefully itl be good. but i have to say... anna kendrick? come onnnnnnnn",2014-11-07 22:14:08,0,0.85,0.45000000000000007
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Meryl Streep Meryl Streep Meryl Streep Meryl Streep ....ACADEMY AWARD,2014-11-07 22:07:20,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Meryl streep without make up ,2014-11-07 22:04:51,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Meryl Streep home run again.,2014-11-07 21:59:44,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,It kind of sounds like Andrew Lloyd Webber's tune in Phantom of the Opera..,2014-11-07 21:47:05,0,0.6,0.9
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"oh... my... it really is a musical!  Ok, I'm officially looking forward to this, hope it keeps the promise it shows here :)  We shall see. ",2014-11-07 21:41:59,0,0.3333333333333333,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Meryl Streep brings me to tears when she sings, it's beautiful",2014-11-07 21:30:44,0,0.85,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,@Evelyn Luciani @Abigail Burford OMG WE HAVE TO SEE THIS,2014-11-07 21:28:35,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"I haven't read any of the comments, but one more complaint (or wish): I hope they can ALL sing with voices that fit the piece.  No more Pierce Bronson, Russell Crows or Carrie Underwood, please!",2014-11-07 21:28:15,0,0.07187500000000002,0.4
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"first they rehash all the fairy tales, then they combine them all together and make it a musical..... how original!",2014-11-07 21:21:30,0,0.1671875,0.2708333333333333
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Are we into the woods yet?
Are we into the woods yet?
Are we into the woods yet?
Are we into the woods.

See what I did there? :3
T.S.",2014-11-07 21:08:40,1,0.5,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,INTO THE WOODS. .We go. Can't wait.,2014-11-07 21:06:23,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This looks very good and got me very interested for it.,2014-11-07 20:40:24,0,0.6174999999999999,0.7150000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Ehh,2014-11-07 20:35:39,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I am so excited to see this!!!!!! I did this play my freshman year of highschool and played the stepmother. I can't wait!!!!!!!!!!!!,2014-11-07 20:22:44,0,1.0,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,It's rumored that the Star Wars Episode VII trailer will be played in the previews during this movie.,2014-11-07 20:12:04,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Meryl Streep has such an amazing voice
",2014-11-07 20:10:21,0,0.30000000000000004,0.7
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"I watched thew play in theatre class last year, and it is one of the few plays I liked, but I'm not sure they're going to do a good job on the film... I mean the wolf's costume is just horrid doesn't even look like a wolf, it just looks like a pimp costume lol they probably did it so we could recognise jhonny depp ",2014-11-07 20:08:01,0,0.19107142857142856,0.5490079365079366
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This trailer changed my mind...I want to see it,2014-11-07 20:05:54,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks like it has charm and a bit of depth maybe.,2014-11-07 19:58:34,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This looks so good! I'm very excited for this movie!,2014-11-07 19:58:22,0,0.7421875,0.7875000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I am so stoked for this!!!!!,2014-11-07 19:53:24,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,ready to cry everyone? ready to cry? i'm not but i will anyway!,2014-11-07 19:47:04,0,0.225,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,jonhy deep and disney movies,2014-11-07 19:44:55,0,0.0,0.4
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This looks really good I want to see this movie.,2014-11-07 19:43:55,0,0.7,0.6000000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,what happen to her eyebrows,2014-11-07 19:34:06,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,can't wait for it <3,2014-11-07 19:23:23,0,1.0,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"I Wish, More than ANYTHING!!",2014-11-07 19:16:53,0,0.78125,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Merely looks awesome,2014-11-07 18:58:11,0,0.25,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Oh....its one of those movies...pass.,2014-11-07 18:56:54,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"If anybody here's gonna hate on this wonderful piece of art, I invite you to go Into The Woods... and stay there.",2014-11-07 18:42:01,0,0.09999999999999998,0.95
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Wonderful,2014-11-07 18:41:17,0,1.0,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Very excited to see this. I hadn't heard of the musical which makes me think I have been missing out. But this trailer looks astounding and can't wait to see it.,2014-11-07 18:36:35,0,0.221875,0.5062500000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Find me when you wake up! .....from this nightmare,2014-11-07 18:20:41,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"This looks amazing. But, sadly I hate musical movies.",2014-11-07 18:18:01,0,-0.06666666666666665,0.6
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,This was always a brilliant play... I never thought they would do it on the big screen.,2014-11-07 18:04:15,0,0.45,0.55
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I know what I want for Christmas...,2014-11-07 18:02:53,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"It looks wonderful, substantive & snarky also!:D",2014-11-07 17:59:09,0,1.0,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I got goosebumps. I'm so excited,2014-11-07 17:54:22,0,0.375,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Merly Streep never ceases to amaze me. But James Corden in the movie as well like wtf. LOL,2014-11-07 17:52:36,0,0.15000000000000002,0.85
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,i,2014-11-07 17:46:52,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Looks amazing...,2014-11-07 17:40:52,0,0.6000000000000001,0.9
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Auto-tune Sondheim.,2014-11-07 17:22:07,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,OMG so excited!,2014-11-07 17:18:57,0,0.46875,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Oh, it's going to be astonishing..!",2014-11-07 17:13:48,0,0.625,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"https://www.tsu.co/Athlon

Join Tsu. Get paid to post content!",2014-11-07 17:11:28,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,JOHNNY DEPP!!!!!!!!! OMFG I hope he does as good as he did as sweeny todd!,2014-11-07 17:10:30,0,0.875,0.6000000000000001
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"This movie is going to be terrible.  Why would you get rights to a property that you have to so heavily edit to make is fit with your brand standard? This may end us as bad as the motion picture version of ""The Giver"".",2014-11-07 17:04:01,0,-0.29999999999999993,0.5133333333333333
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,disney as fuck!,2014-11-07 17:03:46,0,-0.5,0.6
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I want to see this right now!,2014-11-07 17:00:28,0,0.3571428571428571,0.5357142857142857
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,It looks like a great kids movie. I'm not watching it though because musicals are fruity.,2014-11-07 16:53:38,0,0.8,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I was in Into the Woods JR.,2014-11-07 16:38:45,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Hope this isn't a huge disappointment like maleficent! :/,2014-11-07 16:30:55,0,-0.19999999999999996,0.7666666666666666
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Extremely excited about this one.  I grew up with this soundtrack and have seen the musical a few times.  This and Les Miserables have been my favorites and now we are finally getting what looks to be an amazing version of into the woods as well.,2014-11-07 16:29:33,0,0.15500000000000003,0.55
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Meryl's singing again.. it's so excited! and the cast and the story.. i can't wait for this! x3,2014-11-07 16:05:06,0,0.5859375,0.75
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Looks very entertaining.
",2014-11-07 16:02:45,0,0.65,0.9099999999999999
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"throw all the star power you want at it disney, its still h",2014-11-07 15:57:31,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,God knows how much I waited for this trailer!And God knows how long I shall wait till the glory premiere of this movie at the theaters!!!!I JUST CAN'T WAIT!!!,2014-11-07 15:47:41,0,0.051171875000000006,0.30000000000000004
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,What is this crap. Bwa ha ha ha 😊,2014-11-07 15:37:52,0,-0.8,0.8
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Please tell me i am not the only one who thinks the musical score sounds like sweeney todd,2014-11-07 15:09:37,0,0.0,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Don't want to see it.,2014-11-07 15:00:17,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Yes yes yes ,2014-11-07 14:58:49,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,I'm Totally Going To See This! =D,2014-11-07 14:58:44,0,0.5,0.875
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,WTF happen to disney it use to be epic know we get a bunch of musicals and girly movies.,2014-11-07 14:43:40,0,-0.2,0.7
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"............................................________
....................................,.-'""...................``~.,
.............................,.-""...................................""-.,
.........................,/..............................................."":,
.....................,?......................................................,
.................../...........................................................,}
................./......................................................,:`^`..}
.............../...................................................,:""........./
..............?.....__.........................................:`.........../
............./__.(.....""~-,_..............................,:`........../
.........../(_....""~,_........""~,_....................,:`........_/
..........{.._$;_......""=,_.......""-,_.......,.-~-,},.~"";/....}
...........((.....*~_.......""=-._......"";,,./`..../""............../
...,,,___.`~,......""~.,....................`.....}............../
............(....`=-,,.......`........................(......;_,,-""
............/.`~,......`-...................................../
.............`~.*-,.....................................|,./.....,__
,,_..........}.>-._...................................|..............`=~-,
.....`=~-,__......`,.................................
...................`=~-,,.,...............................
................................`:,,...........................`..............__
.....................................`=-,...................,%`>--==``
........................................_..........._,-%.......`
...................................,",2014-11-07 14:42:17,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Everything else > musicals.
Ugh.",2014-11-07 14:37:05,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,this looks awesome,2014-11-07 14:32:04,0,1.0,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Stop putting James corden in films, he is absolutely useless",2014-11-07 14:21:37,0,-0.5,0.2
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,Yup...I'm going to go see this. Who's with me? ,2014-11-07 14:18:44,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,why on christmas day? Nothing to do with the holiday. moneymaking disney should wait to show this evil l  loving film for kids.,2014-11-07 14:06:25,0,-0.2,0.975
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"what is it with disney and witches!?! snow white, frozen, magnificent, and know this?",2014-11-07 13:49:50,0,0.5,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"This trailer looks epic, so does Maleficent but the movie was bad. I hope Into the woods will be amazing",2014-11-07 13:39:46,0,7.401486830834377e-17,0.6555555555555556
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Hey everyone come join me on tsū, a social network that shares the revenues with us. Free to join and you actually get paid to network and create posts. Any questions? Ask away! See you there! Check it out: www.tsu.co/TsuHumor",2014-11-07 13:39:15,0,0.14444444444444446,0.32222222222222224
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Careful the things you say
Children will listen
Careful the things you do
Children will see and learn
Children may not obey, but children will listen
Children will look to you for which way to turn
To learn what to be
Careful before you say ""Listen to me""",2014-11-07 13:27:36,37,-0.10000000000000002,1.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Look, stop complaining about Johnny Depp, acting like its his fault the costume sucks. The biggest complaint that gets levelled at him these days is him always acting behind 2 feet of make-up and ludicrous costumes, so he clearly has absolutely no problem covering up, in fact he prefers it. And Disney did not change the costume so we could see Depp's face as they wouldn't of had him so covered up as Tonto last year, or Alice in Wonderland or in ANY of the Pirates films. Disney is the biggest studio on the planet, it does not need Depp or any other actor to draw money, it does it on its own name alone and anything else is just a bonus. Wait and see the film, then give your opinions on Johnny Depp. You can criticise the costume, but you cant criticise Depp when you know full well he has no problem hiding his face and when you haven't even seen his performance.  ",2014-11-07 13:16:15,0,-0.015909090909090914,0.40681818181818186
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"Not that interested since I watch ""Once Upon a Time""",2014-11-07 12:08:40,0,0.25,0.5
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"That moment when you realize that the shot at 1:05 is the baker's wife dive-bombing Cinderella for her slipper....honestly, there's nothing I can say I haven't already said. I can't wait for this film",2014-11-07 12:08:39,0,0.0,0.0
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,"I JUST DIDNT LIKE THE WAY THE WAY THE TRAILER WENT MERYL-E ALONG, AND HAD NO REAL DEPP-TH LMAO!",2014-11-07 11:01:29,0,0.325,0.65
2014-11-06T08:01:04.000Z,2Byk9Is3TjY,Into The Woods Trailer - Now Playing In Theaters!,HAHAHAHA THIS IS THE FIRST TIME IN A WHILE DISNEY MADE A TRAILER THAT WAS TERRIBLE. MOVIES PROBABLY AWESOME!,2014-11-07 10:55:36,0,0.11249999999999999,0.7083333333333333
