publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Can we get some Vixen now,2017-10-18 12:36:10,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I can see ""pandora"" there",2017-10-18 12:34:15,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,SO DAMN LIT!,2017-10-18 12:34:00,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Wow, YouTube... this isn’t trending...",2017-10-18 12:31:26,1,0.1,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,We nyaw nyaw :3,2017-10-18 12:29:35,0,0.5,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Human Torch lol,2017-10-18 12:28:30,0,0.4,0.39999999999999997
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Now this is exciting!,2017-10-18 12:26:24,0,0.375,0.8
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Black Panther needs to win awards!!!

Best costumes ✅
Best cast ✅
Best cinematography ✅
Best director ✅
Best superhero movie ✅",2017-10-18 12:23:52,0,0.8333333333333334,0.3333333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Welcome the next Avengers Leader. (W.r.t Avengers se3),2017-10-18 12:22:27,0,0.4,0.45
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,It feel like these character is rapping in the trailer. Spacialy Mcheal B. Freaking love it.,2017-10-18 12:21:58,0,0.5,0.6
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,is liek...superhero film for the bleks?,2017-10-18 12:15:18,3,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,YEEEEEEEEEEEEEEEEEEEEEEEES!!!!!!!!!!!!!!!!!!!,2017-10-18 12:14:55,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Awesome trailer. It's good to see an abundance of beautiful black people in one film. So many top notch actors and actresses to name. Black panther should do well in the box office. Can't wait till this film comes out next year.,2017-10-18 12:13:19,0,0.40208333333333335,0.5583333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I love the fact that a lot of attention is paid to details in this movie. This Wakanda is a fusion of many African/black cultures and so much more....................................""I never freeze""",2017-10-18 12:11:56,0,0.5,0.5333333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"On this episode of "" Where's My Wig""",2017-10-18 12:11:54,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Who gives a shit if it's trending or not?!,2017-10-18 12:11:13,0,-0.25,0.8
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,justice what?,2017-10-18 12:08:33,4,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,OSOM,2017-10-18 12:05:34,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Can YOUTUBE PUT THIS ON TRENDING. Like wtf!,2017-10-18 12:03:44,0,-0.625,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,trất hơn nước cất,2017-10-18 12:02:29,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"This pro black agenda is getting painfully obvious, cringe",2017-10-18 12:00:42,11,-0.08333333333333333,0.4666666666666667
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,I'm tired of all these hero movies,2017-10-18 11:54:22,0,-0.4,0.7
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Aaaaaaaaah,2017-10-18 11:49:17,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"LMAO, every black person's deluded fantasy about their race summed up in a Marvel movie... I'll pass ~",2017-10-18 11:48:57,17,0.21666666666666667,0.7166666666666667
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,finally a hero for the black man ...this guy gets it,2017-10-18 11:48:33,0,-0.08333333333333333,0.7166666666666667
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Wolverines (Logan AND X-23) should join in wakanda FORCES team,2017-10-18 11:47:16,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,I haven't seen trailer like this,2017-10-18 11:45:40,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,i have already watched this trailer 5 times and it still satisfies as if i am seeing this for the first time,2017-10-18 11:43:48,1,0.25,0.3333333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"MCU just rocks 
Movies after movie we are  getting better and better comic hero action
Dream come true for all comic fans",2017-10-18 11:43:08,0,0.325,0.4583333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,BOOOYYYAAAAHHHH!,2017-10-18 11:40:52,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Just only thing i didnt like is viliian suit.Wish it was white-gold tiger or smth like that.Now it would be hard do follow when they are fighting.,2017-10-18 11:40:20,1,-0.14583333333333334,0.7708333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Random trailers,2017-10-18 11:28:29,0,-0.5,0.5
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Holy mother of all that's holly!!!! This can not get here in time!!!🙌🙌🙌🙌🙌🙌,2017-10-18 11:28:02,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Why is this not on trending yet?,2017-10-18 11:27:23,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,6.5 million views and not sitting on the trending page?? Somethings up with that.. There is a video DISCUSSING the trailer that only has 77k views on trending. Strange.,2017-10-18 11:21:23,2,-0.025,0.575
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"He's like...couple times wealthier,stronger,more advanced in tech than iron man...",2017-10-18 11:12:02,0,0.4,0.6
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I think this was the best possible choice for a movie. Not only does it heavily support black actors and break the stereotype of Africa being just one big savannah,  it’s also full of what seems to be amazing action sequences with top notch effects and crazy futuristic technologies that are very well received in movies (such as in Kingsmen). So for that, I’d have to say: well done, Marvel.",2017-10-18 11:09:08,0,0.1371794871794872,0.5448717948717949
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,whats the song?!?,2017-10-18 11:06:16,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,why is this not on trending? 2 days with  6.5mil views? a lot more than most of the current trending videos...,2017-10-18 11:05:54,3,0.3333333333333333,0.4666666666666666
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,This rendering looks awesome!! I have been waiting patiently for this movie! I am so excited!,2017-10-18 11:05:45,0,0.734375,0.875
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,#Wakanda,2017-10-18 10:55:38,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Cool m waiting for the muvie he he,2017-10-18 10:51:42,0,0.35,0.65
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"""Tont freesss""
""I never freees""
😭😭😂😂😂",2017-10-18 10:49:02,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WTF lol why this trailer has 4k dislikes ? is that joke? 4k dislike for that piece of epic? rly?,2017-10-18 10:48:52,0,0.13333333333333333,0.7000000000000001
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,y’all. ✊🏾❤️,2017-10-18 10:47:14,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,The beat at the end tho!,2017-10-18 10:47:12,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,wow new batman trailer!!! 10/10 love it 😍😍😍,2017-10-18 10:43:54,0,0.28877840909090907,0.6848484848484849
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,This actually looks really good! What song tho?,2017-10-18 10:43:50,0,0.4375,0.35000000000000003
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,*2:06** Sick*,2017-10-18 10:43:33,0,-0.7142857142857143,0.8571428571428571
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,존멋인데...  콩나물해장국집 일대가 쑥대밭이,2017-10-18 10:42:12,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I like the secin one better ,who else


Oh yeah its a girl because


I u disnt notice ainsomefi soemdinnforot damit.",2017-10-18 10:40:59,0,0.5,0.5
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,song name please?,2017-10-18 10:40:58,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Why is creed here?,2017-10-18 10:29:18,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,This is a really weird remake of Lion King. Rafiki FIGHTS Simba now?? What gives?,2017-10-18 10:27:13,0,-0.5,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,4k TRIGGERED neo nazis,2017-10-18 10:27:07,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Did  Michael B. Jordan really get that big or is that CGI??,2017-10-18 10:23:04,0,0.1,0.15000000000000002
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,wowww,2017-10-18 10:17:54,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WAKANDA FOREVA!,2017-10-18 10:15:11,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,so epic!,2017-10-18 10:14:40,0,0.125,0.4
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Don't know there is martin freeman here,2017-10-18 10:08:44,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Music name, anyone!!!?",2017-10-18 10:08:10,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,What song/artist is being used for this trailer?,2017-10-18 10:08:09,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WAKANDA FOREVER! This is gonna be on a lot of shirts soon,2017-10-18 10:06:26,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I don't know what I'm more excited for, Punisher or Black Panther? You be the judge.",2017-10-18 10:05:47,1,0.23611111111111113,0.5611111111111111
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,I‘m starting to get hyped...,2017-10-18 09:58:15,0,0.0,0.1
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I would rather have a Black Panther suit then an Iron Man suit. Iron Man suits break down like they are made in China, Black Panther's suit can claw out the tire of a moving SUV without breaking a nail. Always look for those ""Made in Wakanda"" labels.",2017-10-18 09:55:03,187,-0.16296296296296298,0.38518518518518524
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WE WUZ KANGZ AN SHEEET. Only a matter of time before blacks start claiming it's a documentary.,2017-10-18 09:54:42,50,0.0,0.5
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,UGGGHHH....ARRRRRRRRGHHHHHHHHH...can't wait,2017-10-18 09:53:45,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WAKANDA FOREVER!!!!!!!!,2017-10-18 09:53:10,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Whites get Iron Man, the Hulk and Captain America but blacks get a Damn Cat. Dat beez rayciss n shi'eet. It's rayciss to call him black, he is the African Panther.",2017-10-18 09:52:49,0,-0.08333333333333333,0.21666666666666667
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,I’m so pumped for this!!,2017-10-18 09:45:12,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Great trailer bad music.,2017-10-18 09:43:40,0,0.0500000000000001,0.7083333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,https://youtu.be/4fb7RNIMx9Q,2017-10-18 09:36:39,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Where is ironman?,2017-10-18 09:36:30,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,BC!,2017-10-18 09:32:39,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,good background song,2017-10-18 09:29:22,0,0.7,0.6000000000000001
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,who's the guy speaking at the beginning?,2017-10-18 09:26:22,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,So pumped for this,2017-10-18 09:15:57,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Black Panther vs some soundcloud rapper I guess?,2017-10-18 09:12:15,0,-0.16666666666666666,0.43333333333333335
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Better see my main man the Panther God in this movie. We've done magic before Marvel, don't shy away from Panther Gods.",2017-10-18 09:03:37,0,0.16666666666666663,0.5833333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Swag,2017-10-18 09:01:02,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WE WAZ KANGZ AN SHEIT! Despite never developing such basic things as the wheel or a written language.,2017-10-18 08:59:27,3,0.0,0.3125
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"A black super hero got some of y’all going crazy in the comments. Black people cant have shit without some type of racism sprinkled with it. And all that corny “We Wuz Kangs” shit gotta stop. Just let black people have a moment, please and thank you",2017-10-18 08:58:39,0,-0.16666666666666669,0.6380952380952382
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I CAN NOT WAIY TO SEE THIS IN THEATRES!
I haven't been this excited in over a decade to see a movie.",2017-10-18 08:52:38,0,0.375,0.75
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,They filmed in Korea?  Wow! I live there.  I wonder why we didn't hear anything when for Age of Ultron it was big news.,2017-10-18 08:47:53,0,0.08712121212121211,0.5333333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Yet another unheard of mavel character turned into a beast,2017-10-18 08:47:46,6,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Hard to top this years best movie blade runner but I'm hyped,2017-10-18 08:47:28,0,0.40277777777777773,0.4472222222222222
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Whats soundtrack?,2017-10-18 08:44:29,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Awesome trailer 👑🔥 I’m so hyped,2017-10-18 08:39:18,0,1.0,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,This looks so good!!,2017-10-18 08:24:17,0,1.0,0.6000000000000001
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Not nice,2017-10-18 08:22:57,0,-0.3,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Best marvel trailer after civil war,2017-10-18 08:21:54,0,1.0,0.3
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,I salute you sir Kevin fiege,2017-10-18 08:16:16,18,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Awesome marvel you rock,2017-10-18 08:15:51,18,1.0,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Fucken dope,2017-10-18 08:14:46,1,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,This slayed my life,2017-10-18 08:13:46,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Dopest🔥🔥🔥 and the soundtrack 😍💯🔥🔥🔥,2017-10-18 08:11:12,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Awesome..,2017-10-18 08:07:57,0,1.0,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Totally excited!,2017-10-18 08:06:21,0,0.46875,0.75
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,What a time to be alive,2017-10-18 07:59:21,0,0.1,0.4
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Damn the song is garbage... Though the trailer is pretty awesome.,2017-10-18 07:58:40,0,0.625,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"I'M SO HYPED FOR, THIS I CAN'T WAIT FOR THE ACTUAL MOVIE",2017-10-18 07:58:37,0,0.0,0.1
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"That handshake with his sister is the most beautiful and authentic thing in this trailer. Oh I'm hyped.
Ps: and the lion King Scene by the tree is totally gorgeous.",2017-10-18 07:59:00,0,0.6375,0.7875
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,The song sounds like from the 1993 Video game DOOM.  Doom E1M1,2017-10-18 07:53:04,0,-0.4,0.4
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,TOOOOOOOO COOOOOOOOOOL!!!!!!!!!!!!!,2017-10-18 07:52:10,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,what is that shitty distracting music... 100 lil Waynes in one. shit man,2017-10-18 07:50:26,1,-0.2,0.8
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"It is jigger-proof suit, my king.",2017-10-18 07:45:52,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WOW TRAILER !!!,2017-10-18 07:45:48,0,0.1953125,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Please don't plaster this movie with shit rap songs, I actually want to enjoy watching it",2017-10-18 07:42:08,0,0.06666666666666667,0.4666666666666666
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,1:06 that's so fake...,2017-10-18 07:41:03,0,-0.5,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,T'CHALLA WILL MAKE WAKANDA GREAT AGAIN,2017-10-18 07:40:23,0,0.8,0.75
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Black panther should have wrecked Captain America in civil war,2017-10-18 07:36:30,0,-0.16666666666666666,0.43333333333333335
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Black Panther in Civil War was realistic dope this trailer looks 90% CGI caca,2017-10-18 07:36:47,0,0.0,0.3833333333333333
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Next fart is coming on 2018,2017-10-18 07:34:55,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,2:04 That part gave me chills lol. Ma boy Black Panther,2017-10-18 07:33:57,0,0.3166666666666667,0.5666666666666667
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,looks O.P,2017-10-18 07:30:32,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Andy serkis ❤️❤️❤️❤️,2017-10-18 07:25:18,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Hopefully this sheds some light on the origins of Vibranium. (The metal that cap's shield is made of, amongst other things)",2017-10-18 07:23:58,0,0.1375,0.5375
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,0:09 I think thats M'baku. nice to see he's in this.,2017-10-18 07:22:11,0,0.6,1.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,WAKANDA FOREVER!!!🙅🏾‍♂️👑🔥⚡⚡,2017-10-18 07:22:08,1,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,Marvel knows how to make dope trailers.,2017-10-18 07:21:33,0,0.0,0.0
2017-10-16T13:00:07.000Z,xjDjIWPwcPU,Marvel Studios&#39; Black Panther - Official Trailer,"Do they realise that they're playing a song about Revolution when their main character is a KING!?!
Stupid and Hypocritical!",2017-10-18 07:21:32,0,-0.36979166666666663,0.6666666666666666
