publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"so whats next? ""dildo""?",2013-05-29 09:24:04,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,looks alright i guess. :) they should also make a boats one as well. :p,2013-05-29 09:19:46,0,0.625,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,After this,2013-05-29 09:02:31,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,If its boats I am done,2013-05-29 09:02:21,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Sandler's mentioned, either Schneider or Spade is never far behind.
",2013-05-29 08:56:01,0,-0.225,0.85
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Disney owns Pixar..,2013-05-29 08:37:07,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Is it just me or was this trailer boring?,2013-05-29 08:28:06,0,-1.0,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,hahaha its waaaay worse when you immediately knew who i was talking about even though you're right. ,2013-05-29 08:14:37,0,0.028571428571428564,0.5119047619047619
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Shitner was what you came up with for Schneider?  Brilliant. William Shatner would be William Shitner... ,2013-05-29 08:12:31,0,0.9,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I see someone finally gave Dane Cook a job,2013-05-29 07:41:26,0,0.0,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Planes really,2013-05-29 07:11:10,0,0.2,0.2
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,pixar meets adam sandler and rob shitner,2013-05-29 07:08:10,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,it is pixar. its just not listed here. ,2013-05-29 07:06:58,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"seriously pixar? turning into disney wtf? cars was not good and you decided to go cheap reusing the same models, using pop culture references, and no original score? this will be outdated in 2 years. come on. fuck it i'll go see it but i'm not happy",2013-05-29 07:06:21,0,-0.24120370370370367,0.675
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I dnt cry im british!,2013-05-29 06:34:17,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Still waiting for Toasters: A Loaf Too Far.,2013-05-29 06:25:05,0,0.1,1.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Love this! Taking my kids to see it.,2013-05-29 06:17:06,0,0.625,0.6
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Yeah, its not pixar",2013-05-29 05:48:53,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"What the Fuck? What's next? ""Boats""?? Omg",2013-05-29 05:45:21,0,-0.2,0.3
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I thought the original cars was pretty good but cars 2 was bad and this looks terrible + cheesy,2013-05-29 05:39:01,0,-0.14583333333333331,0.8361111111111111
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,Hang on... Is this even Pixar? I didn't see their name next to Disney's...,2013-05-29 05:36:42,0,0.0,0.0
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,"Anyone notice ""more than human"" by white zombie was playing in the backround",2013-05-29 05:35:56,0,0.16666666666666666,0.19999999999999998
2013-05-28T17:23:48.000Z,YRjztG65XgI,Planes Official Trailer #1 (2013) - Dane Cook Disney Animated Movie HD,I didnt know British dont cry... ,2013-05-29 05:16:34,0,0.0,0.0
