publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,.... i ship them,2016-09-17 09:49:01,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Between this movie & Pokemon Sun & Moon, the Islands are getting a lot of love this year : )",2016-09-17 09:47:37,0,0.5,0.8
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Maui tho XD ""Don't worry, it's a lot farther down than it looks. TAHOOOOOOOOOooooooo------------""",2016-09-17 09:40:45,0,-0.15555555555555559,0.2888888888888889
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"Outstanding animation, OK writing",2016-09-17 09:40:32,0,0.5,0.6875
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Omg they did not just name the coconut thingys cock-a-more-a,2016-09-17 09:39:07,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Blimey. This trailer bloody reveals its first and second act and probably third (had to stop myself halfway). Do all trailers need to show us everything to let us know its a good movie?,2016-09-17 09:38:46,0,0.02999999999999998,0.3666666666666667
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"When can I get a bobble head of the girl to put on my dashboard.
Good find.",2016-09-17 09:36:46,0,0.7,0.6000000000000001
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,LOVE,2016-09-17 09:36:32,0,0.5,0.6
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"I don't care how old I am, I'm going to watch this",2016-09-17 09:35:43,0,0.1,0.2
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"As a Poly, I can tell you that I'm related to both characters",2016-09-17 09:32:42,0,0.0,0.4
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,damn! her driving a canoe is badass,2016-09-17 09:29:12,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"""So tell me, what do you think about this trailer?""""Well, I think that it wa-""""IT DOESN'T MATTER WHAT YOU THINK!!!""",2016-09-17 09:28:21,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,this looks likes it's gonna be better than frozen. yay. cuz the only thing good abt that movie was demi lovato's version of let it go,2016-09-17 09:21:25,1,0.39999999999999997,0.7000000000000001
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Ah yes. This is the message our children need.,2016-09-17 09:15:32,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,i am way to excited for this movie,2016-09-17 09:15:07,0,0.375,0.75
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"'Tala Moana, Exile'",2016-09-17 09:14:44,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Gay,2016-09-17 09:11:44,0,0.4166666666666667,0.5833333333333334
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Is this Waterworld done right?,2016-09-17 09:10:41,0,0.2857142857142857,0.5357142857142857
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Roadhog (with the skin) ? Is that you ?,2016-09-17 09:09:41,92,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Superb,2016-09-17 09:09:22,0,1.0,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,This looks awesome can't wait when is thanks giving in Australia we don't have thanks giving ?,2016-09-17 09:06:06,0,0.4666666666666666,0.4666666666666666
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Moana is a water bender confirmed.,2016-09-17 09:05:11,0,0.4,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,dem graphics tho,2016-09-17 08:57:48,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,LIN,2016-09-17 08:56:33,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Wha.... MAUI was pictured hot AF and WTF..?,2016-09-17 08:55:36,0,-0.125,0.925
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,omg the soundtrack is too awesome!!,2016-09-17 08:55:23,1,1.0,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,so... either pudge and roadhog is in a disney movie now... well then xD,2016-09-17 08:52:58,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,I love Hawaii can't wait for this movie,2016-09-17 08:52:50,0,0.5,0.6
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,omg I love tevaka Thier music is so awesome I cant wait until this comes out!!!!!!!!!!!,2016-09-17 08:50:03,0,0.75,0.8
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,1:38 moana's bun 😍❤️,2016-09-17 08:45:18,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,The animation looks stunning 😍,2016-09-17 08:44:44,0,0.5,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,this movie looks AWESOME,2016-09-17 08:40:57,0,1.0,1.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"""And legend tell, to this day, that Maui is still falling into the realm of monsters.""",2016-09-17 08:40:56,1,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,if the trailer is this good i wonder how the full movie is gonna be obviously sick,2016-09-17 08:36:04,1,0.11190476190476184,0.669047619047619
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,"who lives in New Zealand and you came from Fiji, Samoa, Tongan, or Maori? Im none, im Asian but I live in New Zealand",2016-09-17 08:35:07,0,0.10227272727272727,0.3522727272727273
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,Can't wait for da movie,2016-09-17 08:33:56,0,0.0,0.0
2016-09-15T12:47:05.000Z,LKFuXETZUsI,Moana Official Trailer,he doesn't even have the right accent.,2016-09-17 08:32:40,0,0.2857142857142857,0.5357142857142857
