publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Who watched this just now?,2017-06-25T07:14:54.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),man I can't wait for number 3,2017-06-21T04:07:55.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Stacie: I'm not suppose to have any ideas, I'm the hot one?
Fat Amy: uhh I'm pretty sure I'm the hot one.
Hahahahahahaha",2017-03-16T10:01:04.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"I came because I read in the billboard's article about BigBang's Fantastic Baby, this is the 2nd trailer I watched but not in here either. So NVM !",2017-03-09T08:01:25.000Z,9
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),nah not so fantastic baby,2017-02-09T22:50:12.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"vote for bigbang in nickledon if u can't access it,use UK site",2017-02-06T15:19:06.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),WHERE THE HELL IS BIGBANG,2017-01-31T21:30:30.000Z,26
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),WOW FANTASTIC BABY,2017-01-18T12:26:13.000Z,28
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Is there an Asian girl in this movie? Because I didn't watch the movie,2016-12-30T08:21:53.000Z,2
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),hi,2016-12-28T20:33:32.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),BIGBANG FOREVER PTN.,2016-12-05T21:21:59.000Z,64
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),BIGBANG - FANTASTIC BABY,2016-12-04T14:02:22.000Z,158
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"The world war scene, taken away?",2016-11-20T15:08:32.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"I think the bearded guy from the Tone Hangers is kinda hot, in a daddy sort of way. #jasonjones",2016-10-27T18:58:17.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),WHERE IS BIG BANG PART?,2016-10-13T01:32:18.000Z,162
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Hahahaha.I laugh my but off in the beginning.,2016-10-09T12:57:08.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),that World War 2 part isn't in the movie.,2016-09-28T17:05:55.000Z,7
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),"Wow, fantastic baby",2016-09-27T13:53:42.000Z,182
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),to kick your ass!,2016-09-17T15:20:53.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),alif,2016-09-07T15:27:10.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Bitch Perfect,2016-08-25T14:09:25.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Beca is my favourite she has the best voics,2016-08-22T12:36:31.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Is that Hailee Steinfeld,2016-08-14T01:10:55.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Who is here from a App,2016-08-05T06:10:46.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Aye,2016-07-31T19:11:00.000Z,38
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),anyone here for big bang?,2016-07-23T07:53:37.000Z,448
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Was I the only one who was really annoyed when the trailer kept popping up.,2016-07-20T07:57:56.000Z,1
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),IS THAT FLULA,2016-07-19T20:44:18.000Z,7
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),any V.I.P?,2016-07-18T21:10:24.000Z,345
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Anna Kendrick so hot😍,2016-06-06T06:06:50.000Z,7
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Anna Kendrick. Reminds me of Laura Maurano,2016-06-02T11:55:22.000Z,3
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),😜😅😅😅😅😅😅,2016-06-01T14:10:42.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),omg! just make another devdas already,2016-03-29T16:02:53.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Flula?,2016-03-27T11:47:39.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),SO FUNNY  I HAVE 2 SUBSCRIBE  AND LIKE,2016-03-13T03:01:29.000Z,0
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Anyone else came here just to see Flula?,2016-03-06T06:11:32.000Z,5
2015-02-11T16:17:44.000Z,OgPm-yaLoyo,Pitch Perfect 2 - Official Trailer 2 (HD),Si esta estuvo Fenomenal Imaginense la 3😍😍😍😍 I can't Wait,2016-03-05T18:49:57.000Z,0
