publish_time,Video ID,Title,Comment,updatedAt,likeCount
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"That moment when Penelope Cruz arrives on the bike, takes off her helmet and does that slowmo walk..... I was not prepared to jizz so quick",2017-02-12T15:58:08.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,FUCKING KISS MY ASS!!!!,2017-01-29T01:01:04.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,that movie tho,2017-01-23T13:01:42.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,bieber,2017-01-21T05:05:50.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,im sorry guys rasperberry award nominee,2017-01-18T22:39:52.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,This movie was such a disappointment.,2017-01-18T05:55:26.000Z,3
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I love this movie just becouse of Justin Bieber❤❤❤❤👑👑👑😘😘😘😘,2017-01-15T22:22:17.000Z,6
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,OH SNAP ITS THE BEIBS,2017-01-14T05:11:42.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"Alright, state your name and power...",2017-01-14T04:10:57.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,LAME!,2017-01-12T05:10:17.000Z,2
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Lewis hamilton at 0:22?,2017-01-12T02:16:27.000Z,2
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,most of the comment is all about hating on Justin. lol go on haters no matter how you all hate him still there is a Million people who love and still support him.,2017-01-11T12:13:16.000Z,4
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I love this movie <3,2017-01-04T21:10:13.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I HATE THAT JUSTIN DIED IN HERE 😭,2017-01-01T05:54:05.000Z,2
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,How the hell did they get JB in this? They must've had a huge movie budget!,2017-01-01T00:36:25.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,zoolander 2 was shit. whyyyyy,2016-12-31T01:47:05.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,where is skrillex and ariana grande,2016-12-27T19:34:02.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,my favorite part is justin biebers death :D,2016-12-23T13:38:46.000Z,4
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Bad film!!,2016-12-21T23:01:45.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"So I recently discovered that I don't fit in 82,399 persons who liked this movie.",2016-12-21T23:01:32.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"lmao, i never knew justin bieber was there",2016-12-18T18:12:14.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"I just realized who Will Ferrells character reminds me of, Mark Hamill as the Trickster",2016-12-17T20:04:16.000Z,3
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,"This is what I hate about the movie industry. When they make sequels about classic beloved movies, they include the exact same plot with different characters.. This shit looks like an exact copy paste of the first one...",2016-12-08T14:38:50.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Watch it drunk and you'll rate it 10  out of 10,2016-12-04T13:44:26.000Z,2
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Is any actor that have not played at this film????,2016-12-02T18:37:28.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,FLOPPED AND DEAD!!!!!!!!!,2016-11-30T15:57:25.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,I loved it,2016-11-29T12:34:37.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,hi can I be in the movies,2016-11-28T01:10:06.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,justin bieber 😂eyy,2016-11-25T20:08:00.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,one of the most suckiest films this year!,2016-11-25T09:33:38.000Z,1
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Le Tigre and Blue Steel are literally the same. I think they just played the same footage again.,2016-11-22T00:58:27.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,when ben came out i choked on my own saliva,2016-11-16T17:47:15.000Z,3
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,the best part of the movie is justin beiber death,2016-11-12T20:28:30.000Z,6
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Whenever Ben Stiller makes those faces I feel a bit sick inside.,2016-11-06T12:16:33.000Z,0
2015-11-18T13:00:52.000Z,4CL4LNWHegk,Zoolander 2 Trailer (2016) - Paramount Pictures,Tood where's my godamn lattice!,2016-10-30T20:57:43.000Z,0
